Variables = x, y, u, v, p, uu, uv, vv

Zone, I=21600, F=POINT
         -70      4.96691  1.38753e-07 -7.68099e-08 -0.000211867  3.02414e-10  -1.1693e-12  3.09888e-10 
         -70      5.05849  1.35076e-07 -7.64596e-08 -0.000211858  2.84332e-10 -1.28826e-12  2.91445e-10 
         -70      5.15086  1.31456e-07 -7.61004e-08 -0.000211849  2.67294e-10 -1.38058e-12  2.74089e-10 
         -70      5.24411  1.27885e-07 -7.57362e-08  -0.00021184   2.5123e-10 -1.44908e-12  2.57746e-10 
         -70      5.33815  1.24365e-07 -7.53719e-08  -0.00021183  2.36119e-10 -1.49999e-12  2.42385e-10 
         -70      5.43308  1.20889e-07 -7.50102e-08  -0.00021182  2.21914e-10 -1.54228e-12  2.27935e-10 
         -70      5.52879  1.17461e-07 -7.46511e-08  -0.00021181  2.08596e-10 -1.58533e-12  2.14357e-10 
         -70       5.6254  1.14081e-07 -7.42878e-08   -0.0002118  1.96098e-10 -1.63604e-12  2.01569e-10 
         -70      5.72278  1.10769e-07 -7.39045e-08 -0.000211789  1.84342e-10 -1.69407e-12  1.89503e-10 
         -70      5.82099  1.07558e-07 -7.34705e-08 -0.000211779  1.73164e-10 -1.74602e-12  1.78043e-10 
         -70      5.92011  1.04198e-07 -7.31041e-08 -0.000211768  1.62858e-10 -1.79902e-12  1.67469e-10 
         -70         6.02  1.00933e-07 -7.27224e-08 -0.000211756   1.5321e-10 -1.81988e-12  1.57512e-10 
         -70      6.12078  9.78021e-08 -7.23107e-08 -0.000211744  1.44125e-10 -1.82823e-12  1.48093e-10 
         -70      6.22234  9.47779e-08  -7.1886e-08 -0.000211732  1.35586e-10 -1.82563e-12  1.39225e-10 
         -70       6.3248  9.18337e-08 -7.14587e-08  -0.00021172  1.27554e-10 -1.81408e-12  1.30887e-10 
         -70      6.42803  8.89557e-08 -7.10349e-08 -0.000211708  1.20013e-10 -1.79583e-12  1.23071e-10 
         -70      6.53216  8.61286e-08  -7.0616e-08 -0.000211695  1.12928e-10 -1.77306e-12  1.15743e-10 
         -70      6.63707   8.3348e-08 -7.02014e-08 -0.000211682  1.06282e-10 -1.74781e-12   1.0888e-10 
         -70      6.74287  8.06063e-08 -6.97874e-08 -0.000211668  1.00044e-10 -1.72165e-12  1.02441e-10 
         -70      6.84945  7.79054e-08 -6.93701e-08 -0.000211654  9.41974e-11  -1.6957e-12     9.64e-11 
         -70      6.95686  7.52431e-08 -6.89449e-08  -0.00021164  8.87159e-11 -1.67041e-12  9.07194e-11 
         -70      7.06517  7.26185e-08 -6.85074e-08 -0.000211626  8.35739e-11 -1.64558e-12  8.53662e-11 
         -70      7.17426  7.00345e-08 -6.80558e-08 -0.000211611  7.87553e-11 -1.62044e-12  8.03206e-11 
         -70      7.28424  6.74865e-08 -6.75888e-08 -0.000211596  7.42324e-11 -1.59359e-12  7.55554e-11 
         -70        7.395  6.49736e-08 -6.71092e-08 -0.000211581  6.99888e-11 -1.56339e-12  7.10613e-11 
         -70      7.50666  6.25156e-08 -6.66971e-08 -0.000211565  6.60014e-11  -1.5141e-12  6.69054e-11 
         -70      7.61908  6.01082e-08 -6.62667e-08 -0.000211549  6.22589e-11 -1.45906e-12  6.29871e-11 
         -70      7.73241  5.77478e-08   -6.581e-08 -0.000211532  5.87389e-11 -1.40482e-12  5.93059e-11 
         -70      7.84651  5.54391e-08 -6.53354e-08 -0.000211516  5.54302e-11 -1.35148e-12  5.58553e-11 
         -70      7.96145  5.31818e-08  -6.4856e-08 -0.000211499   5.2319e-11 -1.29935e-12  5.26167e-11 
         -70      8.07729  5.09753e-08 -6.43938e-08 -0.000211481  4.93956e-11 -1.24853e-12  4.95637e-11 
         -70      8.19389  4.88235e-08  -6.3985e-08 -0.000211463  4.66598e-11 -1.19836e-12  4.66634e-11 
         -70      8.31141  4.67606e-08 -6.35341e-08 -0.000211445  4.40665e-11 -1.14365e-12  4.39731e-11 
         -70      8.42969  4.47461e-08  -6.3055e-08 -0.000211427  4.16325e-11  -1.0872e-12    4.145e-11 
         -70      8.54887  4.27611e-08 -6.25976e-08 -0.000211408   3.9353e-11 -1.03463e-12  3.90683e-11 
         -70      8.66882   4.0817e-08 -6.21481e-08 -0.000211389  3.72144e-11 -9.83527e-13  3.68262e-11 
         -70      8.78968  3.89186e-08 -6.16971e-08 -0.000211369  3.52015e-11 -9.32308e-13  3.47154e-11 
         -70      8.91131  3.70728e-08 -6.12404e-08 -0.000211349  3.33063e-11 -8.80232e-13  3.27319e-11 
         -70      9.03384  3.52799e-08 -6.07768e-08 -0.000211329  3.15182e-11 -8.26994e-13  3.08666e-11 
         -70      9.15713  3.35424e-08 -6.03093e-08 -0.000211308  2.98322e-11 -7.72793e-13  2.91146e-11 
         -70      9.28126  3.18572e-08 -5.98427e-08 -0.000211287  2.82407e-11 -7.17934e-13  2.74679e-11 
         -70       9.4063  3.02245e-08 -5.93776e-08 -0.000211266  2.67385e-11 -6.64718e-13  2.59185e-11 
         -70       9.5321  2.86679e-08 -5.88758e-08 -0.000211244  2.53377e-11 -6.18829e-13  2.44602e-11 
         -70      9.65882  2.71427e-08 -5.83896e-08 -0.000211222  2.40169e-11 -5.76579e-13  2.30879e-11 
         -70      9.78629  2.56548e-08 -5.79252e-08 -0.000211199  2.27722e-11 -5.37058e-13  2.17979e-11 
         -70      9.91468  2.42045e-08 -5.74785e-08 -0.000211176  2.15962e-11 -4.98611e-13   2.0583e-11 
         -70      10.0438  2.27928e-08 -5.70381e-08 -0.000211153  2.04841e-11 -4.59593e-13   1.9439e-11 
         -70      10.1739  2.14132e-08 -5.65884e-08 -0.000211129  1.94295e-11 -4.19068e-13    1.836e-11 
         -70      10.3047  2.00578e-08 -5.61184e-08 -0.000211105  1.84298e-11 -3.78237e-13  1.73439e-11 
         -70      10.4363  1.87097e-08 -5.56315e-08  -0.00021108  1.74837e-11 -3.41905e-13  1.63893e-11 
         -70      10.5689    1.735e-08 -5.51596e-08 -0.000211055   1.6595e-11  -3.1818e-13  1.54976e-11 
         -70      10.7022  1.61074e-08 -5.47088e-08  -0.00021103  1.57558e-11 -2.74262e-13  1.46428e-11 
         -70      10.8365  1.48927e-08 -5.42752e-08 -0.000211004  1.49642e-11 -2.34452e-13    1.384e-11 
         -70      10.9715  1.37084e-08 -5.38442e-08 -0.000210978  1.42167e-11 -1.98394e-13   1.3086e-11 
         -70      11.1074  1.25547e-08 -5.34029e-08 -0.000210952  1.35087e-11 -1.65697e-13  1.23765e-11 
         -70      11.2441  1.14357e-08 -5.29415e-08 -0.000210925  1.28383e-11 -1.36073e-13  1.17093e-11 
         -70      11.3816  1.03526e-08 -5.24515e-08 -0.000210898   1.2203e-11  -1.0914e-13  1.10813e-11 
         -70        11.52  9.26224e-09 -5.20092e-08  -0.00021087  1.15961e-11  -8.1173e-14  1.04853e-11 
         -70      11.6592  8.22991e-09 -5.15715e-08 -0.000210842  1.10228e-11 -5.41994e-14  9.92178e-12 
         -70      11.7993  7.26074e-09 -5.11225e-08 -0.000210813  1.04809e-11  -2.9155e-14  9.39095e-12 
         -70      11.9401  6.34661e-09 -5.06663e-08 -0.000210784  9.96945e-12 -6.07269e-15  8.89094e-12 
         -70      12.0819  5.47791e-09 -5.02066e-08 -0.000210755  9.48591e-12  1.51764e-14  8.41909e-12 
         -70      12.2244  4.64816e-09 -4.97478e-08 -0.000210725  9.02902e-12  3.47442e-14  7.97414e-12 
