6.0909091e1 3.363636e0 5.170671e0 5.170671e0
6.1515152e1 3.363636e0 5.170671e0 5.170671e0
6.2121212e1 3.363636e0 5.170671e0 5.170671e0
6.2727273e1 3.363636e0 5.170671e0 5.170671e0
6.3333333e1 3.363636e0 5.170696e0 5.170696e0
6.3939394e1 3.363636e0 5.174797e0 5.174797e0
6.4545455e1 3.363636e0 5.262372e0 5.262372e0
6.5151515e1 3.363636e0 5.505334e0 5.505334e0
6.5757576e1 3.363636e0 5.592909e0 5.592909e0
6.6363636e1 3.363636e0 5.59701e0 5.59701e0
6.6969697e1 3.363636e0 5.597035e0 5.597035e0
6.7575758e1 3.363636e0 5.597035e0 5.597035e0
6.8181818e1 3.363636e0 5.597035e0 5.597035e0
6.8787879e1 3.363636e0 5.597035e0 5.597035e0
6.9393939e1 3.363636e0 5.597035e0 5.597035e0
7.0e1 3.363636e0 5.597035e0 5.597035e0

0.0e0 3.39899e0 0.0e0 0.0e0
1.0e1 3.39899e0 6.90266e-1 6.90266e-1
1.0606061e1 3.39899e0 7.50903e-1 7.50903e-1
1.1212121e1 3.39899e0 8.2795e-1 8.2795e-1
1.1818182e1 3.39899e0 9.04729e-1 9.04729e-1
1.2424242e1 3.39899e0 9.79782e-1 9.79782e-1
1.3030303e1 3.39899e0 1.052403e0 1.052403e0
1.3636364e1 3.39899e0 1.121956e0 1.121956e0
1.4242424e1 3.39899e0 1.188611e0 1.188611e0
1.4848485e1 3.39899e0 1.251817e0 1.251817e0
1.5454545e1 3.39899e0 1.314349e0 1.314349e0
1.6060606e1 3.39899e0 1.394856e0 1.394856e0
1.6666667e1 3.39899e0 1.482491e0 1.482491e0
1.7272727e1 3.39899e0 1.56429e0 1.56429e0
1.7878788e1 3.39899e0 1.640482e0 1.640482e0
1.8484848e1 3.39899e0 1.696347e0 1.696347e0
1.9090909e1 3.39899e0 1.702628e0 1.702628e0
1.969697e1 3.39899e0 1.677531e0 1.677531e0
2.030303e1 3.39899e0 1.716753e0 1.716753e0
2.0909091e1 3.39899e0 1.876306e0 1.876306e0
2.1515152e1 3.39899e0 2.05253e0 2.05253e0
2.2121212e1 3.39899e0 2.160933e0 2.160933e0
2.2727273e1 3.39899e0 2.24094e0 2.24094e0
2.3333333e1 3.39899e0 2.322302e0 2.322302e0
2.3939394e1 3.39899e0 2.42075e0 2.42075e0
2.4545455e1 3.39899e0 2.544056e0 2.544056e0
2.5151515e1 3.39899e0 2.687181e0 2.687181e0
2.5757576e1 3.39899e0 2.814602e0 2.814602e0
2.6363636e1 3.39899e0 2.899131e0 2.899131e0
2.6969697e1 3.39899e0 2.964113e0 2.964113e0
2.7575758e1 3.39899e0 2.842385e0 2.842385e0
2.8181818e1 3.39899e0 2.728086e0 2.728086e0
2.8787879e1 3.39899e0 2.745041e0 2.745041e0
2.9393939e1 3.39899e0 2.868773e0 2.868773e0
3.0e1 3.39899e0 2.899377e0 2.899377e0
3.0606061e1 3.39899e0 2.896047e0 2.896047e0
3.1212121e1 3.39899e0 2.910003e0 2.910003e0
3.1818182e1 3.39899e0 2.988094e0 2.988094e0
3.2424242e1 3.39899e0 3.127271e0 3.127271e0
3.3030303e1 3.39899e0 3.257112e0 3.257112e0
3.3636364e1 3.39899e0 3.494796e0 3.494796e0
3.4242424e1 3.39899e0 3.581182e0 3.581182e0
3.4848485e1 3.39899e0 3.616187e0 3.616187e0
3.5454545e1 3.39899e0 3.702293e0 3.702293e0
3.6060606e1 3.39899e0 3.733321e0 3.733321e0
3.6666667e1 3.39899e0 3.734795e0 3.734795e0
3.7272727e1 3.39899e0 3.738207e0 3.738207e0
3.7878788e1 3.39899e0 3.810872e0 3.810872e0
3.8484848e1 3.39899e0 4.012471e0 4.012471e0
3.9090909e1 3.39899e0 4.085137e0 4.085137e0
3.969697e1 3.39899e0 4.088539e0 4.088539e0
4.030303e1 3.39899e0 4.08856e0 4.08856e0
4.0909091e1 3.39899e0 4.088582e0 4.088582e0
4.1515152e1 3.39899e0 4.092172e0 4.092172e0
4.2121212e1 3.39899e0 4.168831e0 4.168831e0
4.2727273e1 3.39899e0 4.381507e0 4.381507e0
4.3333333e1 3.39899e0 4.458166e0 4.458166e0
4.3939394e1 3.39899e0 4.461756e0 4.461756e0
4.4545455e1 3.39899e0 4.461778e0 4.461778e0
4.5151515e1 3.39899e0 4.461778e0 4.461778e0
4.5757576e1 3.39899e0 4.461778e0 4.461778e0
4.6363636e1 3.39899e0 4.461799e0 4.461799e0
4.6969697e1 3.39899e0 4.465368e0 4.465368e0
4.7575758e1 3.39899e0 4.541563e0 4.541563e0
4.8181818e1 3.39899e0 4.752953e0 4.752953e0
4.8787879e1 3.39899e0 4.829148e0 4.829148e0
4.9393939e1 3.39899e0 4.832716e0 4.832716e0
5.0e1 3.39899e0 4.832738e0 4.832738e0
5.0606061e1 3.39899e0 4.832738e0 4.832738e0
5.1212121e1 3.39899e0 4.832738e0 4.832738e0
5.1818182e1 3.39899e0 4.832738e0 4.832738e0
5.2424242e1 3.39899e0 4.832738e0 4.832738e0
5.3030303e1 3.39899e0 4.832738e0 4.832738e0
5.3636364e1 3.39899e0 4.832757e0 4.832757e0
5.4242424e1 3.39899e0 4.836008e0 4.836008e0
5.4848485e1 3.39899e0 4.905419e0 4.905419e0
5.5454545e1 3.39899e0 5.097989e0 5.097989e0
5.6060606e1 3.39899e0 5.1674e0 5.1674e0
5.6666667e1 3.39899e0 5.170651e0 5.170651e0
5.7272727e1 3.39899e0 5.170671e0 5.170671e0
5.7878788e1 3.39899e0 5.170671e0 5.170671e0
5.8484848e1 3.39899e0 5.170671e0 5.170671e0
5.9090909e1 3.39899e0 5.170671e0 5.170671e0
5.969697e1 3.39899e0 5.170671e0 5.170671e0
6.030303e1 3.39899e0 5.170671e0 5.170671e0
6.0909091e1 3.39899e0 5.170671e0 5.170671e0
6.1515152e1 3.39899e0 5.170671e0 5.170671e0
6.2121212e1 3.39899e0 5.170671e0 5.170671e0
6.2727273e1 3.39899e0 5.170671e0 5.170671e0
6.3333333e1 3.39899e0 5.170696e0 5.170696e0
6.3939394e1 3.39899e0 5.174797e0 5.174797e0
6.4545455e1 3.39899e0 5.262372e0 5.262372e0
6.5151515e1 3.39899e0 5.505334e0 5.505334e0
6.5757576e1 3.39899e0 5.592909e0 5.592909e0
6.6363636e1 3.39899e0 5.59701e0 5.59701e0
6.6969697e1 3.39899e0 5.597035e0 5.597035e0
6.7575758e1 3.39899e0 5.597035e0 5.597035e0
6.8181818e1 3.39899e0 5.597035e0 5.597035e0
6.8787879e1 3.39899e0 5.597035e0 5.597035e0
6.9393939e1 3.39899e0 5.597035e0 5.597035e0
7.0e1 3.39899e0 5.597035e0 5.597035e0

0.0e0 3.434343e0 0.0e0 0.0e0
1.0e1 3.434343e0 6.89549e-1 6.89549e-1
1.0606061e1 3.434343e0 7.49232e-1 7.49232e-1
1.1212121e1 3.434343e0 8.25209e-1 8.25209e-1
1.1818182e1 3.434343e0 9.01231e-1 9.01231e-1
1.2424242e1 3.434343e0 9.76045e-1 9.76045e-1
1.3030303e1 3.434343e0 1.049058e0 1.049058e0
1.3636364e1 3.434343e0 1.119571e0 1.119571e0
1.4242424e1 3.434343e0 1.187117e0 1.187117e0
1.4848485e1 3.434343e0 1.250294e0 1.250294e0
1.5454545e1 3.434343e0 1.312532e0 1.312532e0
1.6060606e1 3.434343e0 1.393078e0 1.393078e0
1.6666667e1 3.434343e0 1.479618e0 1.479618e0
1.7272727e1 3.434343e0 1.560334e0 1.560334e0
1.7878788e1 3.434343e0 1.633137e0 1.633137e0
1.8484848e1 3.434343e0 1.67606e0 1.67606e0
1.9090909e1 3.434343e0 1.668587e0 1.668587e0
1.969697e1 3.434343e0 1.666472e0 1.666472e0
2.030303e1 3.434343e0 1.766033e0 1.766033e0
2.0909091e1 3.434343e0 1.948332e0 1.948332e0
2.1515152e1 3.434343e0 2.076756e0 2.076756e0
2.2121212e1 3.434343e0 2.162047e0 2.162047e0
2.2727273e1 3.434343e0 2.242477e0 2.242477e0
2.3333333e1 3.434343e0 2.337069e0 2.337069e0
2.3939394e1 3.434343e0 2.455758e0 2.455758e0
2.4545455e1 3.434343e0 2.595109e0 2.595109e0
2.5151515e1 3.434343e0 2.719561e0 2.719561e0
2.5757576e1 3.434343e0 2.726924e0 2.726924e0
2.6363636e1 3.434343e0 2.644641e0 2.644641e0
2.6969697e1 3.434343e0 2.721402e0 2.721402e0
2.7575758e1 3.434343e0 2.715725e0 2.715725e0
2.8181818e1 3.434343e0 2.69715e0 2.69715e0
2.8787879e1 3.434343e0 2.742487e0 2.742487e0
2.9393939e1 3.434343e0 2.868692e0 2.868692e0
3.0e1 3.434343e0 2.899373e0 2.899373e0
3.0606061e1 3.434343e0 2.895504e0 2.895504e0
3.1212121e1 3.434343e0 2.898397e0 2.898397e0
3.1818182e1 3.434343e0 2.955895e0 2.955895e0
3.2424242e1 3.434343e0 3.115665e0 3.115665e0
3.3030303e1 3.434343e0 3.256564e0 3.256564e0
3.3636364e1 3.434343e0 3.494779e0 3.494779e0
3.4242424e1 3.434343e0 3.581177e0 3.581177e0
3.4848485e1 3.434343e0 3.616187e0 3.616187e0
3.5454545e1 3.434343e0 3.702293e0 3.702293e0
3.6060606e1 3.434343e0 3.733321e0 3.733321e0
3.6666667e1 3.434343e0 3.734795e0 3.734795e0
3.7272727e1 3.434343e0 3.738207e0 3.738207e0
3.7878788e1 3.434343e0 3.810872e0 3.810872e0
3.8484848e1 3.434343e0 4.012471e0 4.012471e0
3.9090909e1 3.434343e0 4.085137e0 4.085137e0
3.969697e1 3.434343e0 4.088539e0 4.088539e0
4.030303e1 3.434343e0 4.08856e0 4.08856e0
4.0909091e1 3.434343e0 4.088582e0 4.088582e0
4.1515152e1 3.434343e0 4.092172e0 4.092172e0
4.2121212e1 3.434343e0 4.168831e0 4.168831e0
4.2727273e1 3.434343e0 4.381507e0 4.381507e0
4.3333333e1 3.434343e0 4.458166e0 4.458166e0
4.3939394e1 3.434343e0 4.461756e0 4.461756e0
4.4545455e1 3.434343e0 4.461778e0 4.461778e0
4.5151515e1 3.434343e0 4.461778e0 4.461778e0
4.5757576e1 3.434343e0 4.461778e0 4.461778e0
4.6363636e1 3.434343e0 4.461799e0 4.461799e0
4.6969697e1 3.434343e0 4.465368e0 4.465368e0
4.7575758e1 3.434343e0 4.541563e0 4.541563e0
4.8181818e1 3.434343e0 4.752953e0 4.752953e0
4.8787879e1 3.434343e0 4.829148e0 4.829148e0
4.9393939e1 3.434343e0 4.832716e0 4.832716e0
5.0e1 3.434343e0 4.832738e0 4.832738e0
5.0606061e1 3.434343e0 4.832738e0 4.832738e0
5.1212121e1 3.434343e0 4.832738e0 4.832738e0
5.1818182e1 3.434343e0 4.832738e0 4.832738e0
5.2424242e1 3.434343e0 4.832738e0 4.832738e0
5.3030303e1 3.434343e0 4.832738e0 4.832738e0
5.3636364e1 3.434343e0 4.832757e0 4.832757e0
5.4242424e1 3.434343e0 4.836008e0 4.836008e0
5.4848485e1 3.434343e0 4.905419e0 4.905419e0
5.5454545e1 3.434343e0 5.097989e0 5.097989e0
5.6060606e1 3.434343e0 5.1674e0 5.1674e0
5.6666667e1 3.434343e0 5.170651e0 5.170651e0
5.7272727e1 3.434343e0 5.170671e0 5.170671e0
5.7878788e1 3.434343e0 5.170671e0 5.170671e0
5.8484848e1 3.434343e0 5.170671e0 5.170671e0
5.9090909e1 3.434343e0 5.170671e0 5.170671e0
5.969697e1 3.434343e0 5.170671e0 5.170671e0
6.030303e1 3.434343e0 5.170671e0 5.170671e0
6.0909091e1 3.434343e0 5.170671e0 5.170671e0
6.1515152e1 3.434343e0 5.170671e0 5.170671e0
6.2121212e1 3.434343e0 5.170671e0 5.170671e0
6.2727273e1 3.434343e0 5.170671e0 5.170671e0
6.3333333e1 3.434343e0 5.170696e0 5.170696e0
6.3939394e1 3.434343e0 5.174797e0 5.174797e0
6.4545455e1 3.434343e0 5.262372e0 5.262372e0
6.5151515e1 3.434343e0 5.505334e0 5.505334e0
6.5757576e1 3.434343e0 5.592909e0 5.592909e0
6.6363636e1 3.434343e0 5.59701e0 5.59701e0
6.6969697e1 3.434343e0 5.597035e0 5.597035e0
6.7575758e1 3.434343e0 5.597035e0 5.597035e0
6.8181818e1 3.434343e0 5.597035e0 5.597035e0
6.8787879e1 3.434343e0 5.597035e0 5.597035e0
6.9393939e1 3.434343e0 5.597035e0 5.597035e0
7.0e1 3.434343e0 5.597035e0 5.597035e0

0.0e0 3.469697e0 0.0e0 0.0e0
1.0e1 3.469697e0 6.8985e-1 6.8985e-1
1.0606061e1 3.469697e0 7.48502e-1 7.48502e-1
1.1212121e1 3.469697e0 8.23297e-1 8.23297e-1
1.1818182e1 3.469697e0 8.98358e-1 8.98358e-1
1.2424242e1 3.469697e0 9.72537e-1 9.72537e-1
1.3030303e1 3.469697e0 1.045381e0 1.045381e0
1.3636364e1 3.469697e0 1.116382e0 1.116382e0
1.4242424e1 3.469697e0 1.184873e0 1.184873e0
1.4848485e1 3.469697e0 1.24848e0 1.24848e0
1.5454545e1 3.469697e0 1.310711e0 1.310711e0
1.6060606e1 3.469697e0 1.391176e0 1.391176e0
1.6666667e1 3.469697e0 1.476515e0 1.476515e0
1.7272727e1 3.469697e0 1.55608e0 1.55608e0
1.7878788e1 3.469697e0 1.622933e0 1.622933e0
1.8484848e1 3.469697e0 1.650049e0 1.650049e0
1.9090909e1 3.469697e0 1.639999e0 1.639999e0
1.969697e1 3.469697e0 1.684733e0 1.684733e0
2.030303e1 3.469697e0 1.836751e0 1.836751e0
2.0909091e1 3.469697e0 1.986078e0 1.986078e0
2.1515152e1 3.469697e0 2.082506e0 2.082506e0
2.2121212e1 3.469697e0 2.162908e0 2.162908e0
2.2727273e1 3.469697e0 2.253958e0 2.253958e0
2.3333333e1 3.469697e0 2.367927e0 2.367927e0
2.3939394e1 3.469697e0 2.503318e0 2.503318e0
2.4545455e1 3.469697e0 2.629379e0 2.629379e0
2.5151515e1 3.469697e0 2.654232e0 2.654232e0
2.5757576e1 3.469697e0 2.536417e0 2.536417e0
2.6363636e1 3.469697e0 2.496344e0 2.496344e0
2.6969697e1 3.469697e0 2.63574e0 2.63574e0
2.7575758e1 3.469697e0 2.690999e0 2.690999e0
2.8181818e1 3.469697e0 2.695011e0 2.695011e0
2.8787879e1 3.469697e0 2.742419e0 2.742419e0
2.9393939e1 3.469697e0 2.868692e0 2.868692e0
3.0e1 3.469697e0 2.899372e0 2.899372e0
3.0606061e1 3.469697e0 2.895478e0 2.895478e0
3.1212121e1 3.469697e0 2.897854e0 2.897854e0
3.1818182e1 3.469697e0 2.954387e0 2.954387e0
3.2424242e1 3.469697e0 3.115083e0 3.115083e0
3.3030303e1 3.469697e0 3.255721e0 3.255721e0
3.3636364e1 3.469697e0 3.492513e0 3.492513e0
3.4242424e1 3.469697e0 3.58036e0 3.58036e0
3.4848485e1 3.469697e0 3.616148e0 3.616148e0
3.5454545e1 3.469697e0 3.702293e0 3.702293e0
3.6060606e1 3.469697e0 3.733321e0 3.733321e0
3.6666667e1 3.469697e0 3.734795e0 3.734795e0
3.7272727e1 3.469697e0 3.738207e0 3.738207e0
3.7878788e1 3.469697e0 3.810872e0 3.810872e0
3.8484848e1 3.469697e0 4.012471e0 4.012471e0
3.9090909e1 3.469697e0 4.085137e0 4.085137e0
3.969697e1 3.469697e0 4.088539e0 4.088539e0
4.030303e1 3.469697e0 4.08856e0 4.08856e0
4.0909091e1 3.469697e0 4.088582e0 4.088582e0
4.1515152e1 3.469697e0 4.092172e0 4.092172e0
4.2121212e1 3.469697e0 4.168831e0 4.168831e0
4.2727273e1 3.469697e0 4.381507e0 4.381507e0
4.3333333e1 3.469697e0 4.458166e0 4.458166e0
4.3939394e1 3.469697e0 4.461756e0 4.461756e0
4.4545455e1 3.469697e0 4.461778e0 4.461778e0
4.5151515e1 3.469697e0 4.461778e0 4.461778e0
4.5757576e1 3.469697e0 4.461778e0 4.461778e0
4.6363636e1 3.469697e0 4.461799e0 4.461799e0
4.6969697e1 3.469697e0 4.465368e0 4.465368e0
4.7575758e1 3.469697e0 4.541563e0 4.541563e0
4.8181818e1 3.469697e0 4.752953e0 4.752953e0
4.8787879e1 3.469697e0 4.829148e0 4.829148e0
4.9393939e1 3.469697e0 4.832716e0 4.832716e0
5.0e1 3.469697e0 4.832738e0 4.832738e0
5.0606061e1 3.469697e0 4.832738e0 4.832738e0
5.1212121e1 3.469697e0 4.832738e0 4.832738e0
5.1818182e1 3.469697e0 4.832738e0 4.832738e0
5.2424242e1 3.469697e0 4.832738e0 4.832738e0
5.3030303e1 3.469697e0 4.832738e0 4.832738e0
5.3636364e1 3.469697e0 4.832757e0 4.832757e0
5.4242424e1 3.469697e0 4.836008e0 4.836008e0
5.4848485e1 3.469697e0 4.905419e0 4.905419e0
5.5454545e1 3.469697e0 5.097989e0 5.097989e0
5.6060606e1 3.469697e0 5.1674e0 5.1674e0
5.6666667e1 3.469697e0 5.170651e0 5.170651e0
5.7272727e1 3.469697e0 5.170671e0 5.170671e0
5.7878788e1 3.469697e0 5.170671e0 5.170671e0
5.8484848e1 3.469697e0 5.170671e0 5.170671e0
5.9090909e1 3.469697e0 5.170671e0 5.170671e0
5.969697e1 3.469697e0 5.170671e0 5.170671e0
6.030303e1 3.469697e0 5.170671e0 5.170671e0
6.0909091e1 3.469697e0 5.170671e0 5.170671e0
6.1515152e1 3.469697e0 5.170671e0 5.170671e0
6.2121212e1 3.469697e0 5.170671e0 5.170671e0
6.2727273e1 3.469697e0 5.170671e0 5.170671e0
6.3333333e1 3.469697e0 5.170696e0 5.170696e0
6.3939394e1 3.469697e0 5.174797e0 5.174797e0
6.4545455e1 3.469697e0 5.262372e0 5.262372e0
6.5151515e1 3.469697e0 5.505334e0 5.505334e0
6.5757576e1 3.469697e0 5.592909e0 5.592909e0
6.6363636e1 3.469697e0 5.59701e0 5.59701e0
6.6969697e1 3.469697e0 5.597035e0 5.597035e0
6.7575758e1 3.469697e0 5.597035e0 5.597035e0
6.8181818e1 3.469697e0 5.597035e0 5.597035e0
6.8787879e1 3.469697e0 5.597035e0 5.597035e0
6.9393939e1 3.469697e0 5.597035e0 5.597035e0
7.0e1 3.469697e0 5.597035e0 5.597035e0

0.0e0 3.505051e0 0.0e0 0.0e0
1.0e1 3.505051e0 6.91397e-1 6.91397e-1
1.0606061e1 3.505051e0 7.49006e-1 7.49006e-1
1.1212121e1 3.505051e0 8.22577e-1 8.22577e-1
1.1818182e1 3.505051e0 8.96639e-1 8.96639e-1
1.2424242e1 3.505051e0 9.70085e-1 9.70085e-1
1.3030303e1 3.505051e0 1.042488e0 1.042488e0
1.3636364e1 3.505051e0 1.113418e0 1.113418e0
1.4242424e1 3.505051e0 1.182222e0 1.182222e0
1.4848485e1 3.505051e0 1.24623e0 1.24623e0
1.5454545e1 3.505051e0 1.308785e0 1.308785e0
1.6060606e1 3.505051e0 1.38909e0 1.38909e0
1.6666667e1 3.505051e0 1.47316e0 1.47316e0
1.7272727e1 3.505051e0 1.551097e0 1.551097e0
1.7878788e1 3.505051e0 1.608986e0 1.608986e0
1.8484848e1 3.505051e0 1.621986e0 1.621986e0
1.9090909e1 3.505051e0 1.630713e0 1.630713e0
1.969697e1 3.505051e0 1.727876e0 1.727876e0
2.030303e1 3.505051e0 1.887007e0 1.887007e0
2.0909091e1 3.505051e0 1.99995e0 1.99995e0
2.1515152e1 3.505051e0 2.083339e0 2.083339e0
2.2121212e1 3.505051e0 2.171434e0 2.171434e0
2.2727273e1 3.505051e0 2.280638e0 2.280638e0
2.3333333e1 3.505051e0 2.41171e0 2.41171e0
2.3939394e1 3.505051e0 2.538916e0 2.538916e0
2.4545455e1 3.505051e0 2.585058e0 2.585058e0
2.5151515e1 3.505051e0 2.504346e0 2.504346e0
2.5757576e1 3.505051e0 2.43054e0 2.43054e0
2.6363636e1 3.505051e0 2.468582e0 2.468582e0
2.6969697e1 3.505051e0 2.630867e0 2.630867e0
2.7575758e1 3.505051e0 2.689962e0 2.689962e0
2.8181818e1 3.505051e0 2.694959e0 2.694959e0
2.8787879e1 3.505051e0 2.742418e0 2.742418e0
2.9393939e1 3.505051e0 2.868692e0 2.868692e0
3.0e1 3.505051e0 2.899372e0 2.899372e0
3.0606061e1 3.505051e0 2.895478e0 2.895478e0
3.1212121e1 3.505051e0 2.89785e0 2.89785e0
3.1818182e1 3.505051e0 2.954373e0 2.954373e0
3.2424242e1 3.505051e0 3.114263e0 3.114263e0
3.3030303e1 3.505051e0 3.238279e0 3.238279e0
3.3636364e1 3.505051e0 3.444122e0 3.444122e0
3.4242424e1 3.505051e0 3.562918e0 3.562918e0
3.4848485e1 3.505051e0 3.615331e0 3.615331e0
3.5454545e1 3.505051e0 3.702288e0 3.702288e0
3.6060606e1 3.505051e0 3.733321e0 3.733321e0
3.6666667e1 3.505051e0 3.734795e0 3.734795e0
3.7272727e1 3.505051e0 3.738207e0 3.738207e0
3.7878788e1 3.505051e0 3.810872e0 3.810872e0
3.8484848e1 3.505051e0 4.012471e0 4.012471e0
3.9090909e1 3.505051e0 4.085137e0 4.085137e0
3.969697e1 3.505051e0 4.088539e0 4.088539e0
4.030303e1 3.505051e0 4.08856e0 4.08856e0
4.0909091e1 3.505051e0 4.088582e0 4.088582e0
4.1515152e1 3.505051e0 4.092172e0 4.092172e0
4.2121212e1 3.505051e0 4.168831e0 4.168831e0
4.2727273e1 3.505051e0 4.381507e0 4.381507e0
4.3333333e1 3.505051e0 4.458166e0 4.458166e0
4.3939394e1 3.505051e0 4.461756e0 4.461756e0
4.4545455e1 3.505051e0 4.461778e0 4.461778e0
4.5151515e1 3.505051e0 4.461778e0 4.461778e0
4.5757576e1 3.505051e0 4.461778e0 4.461778e0
4.6363636e1 3.505051e0 4.461799e0 4.461799e0
4.6969697e1 3.505051e0 4.465368e0 4.465368e0
4.7575758e1 3.505051e0 4.541563e0 4.541563e0
4.8181818e1 3.505051e0 4.752953e0 4.752953e0
4.8787879e1 3.505051e0 4.829148e0 4.829148e0
4.9393939e1 3.505051e0 4.832716e0 4.832716e0
5.0e1 3.505051e0 4.832738e0 4.832738e0
5.0606061e1 3.505051e0 4.832738e0 4.832738e0
5.1212121e1 3.505051e0 4.832738e0 4.832738e0
5.1818182e1 3.505051e0 4.832738e0 4.832738e0
5.2424242e1 3.505051e0 4.832738e0 4.832738e0
5.3030303e1 3.505051e0 4.832738e0 4.832738e0
5.3636364e1 3.505051e0 4.832757e0 4.832757e0
5.4242424e1 3.505051e0 4.836008e0 4.836008e0
5.4848485e1 3.505051e0 4.905419e0 4.905419e0
5.5454545e1 3.505051e0 5.097989e0 5.097989e0
5.6060606e1 3.505051e0 5.1674e0 5.1674e0
5.6666667e1 3.505051e0 5.170651e0 5.170651e0
5.7272727e1 3.505051e0 5.170671e0 5.170671e0
5.7878788e1 3.505051e0 5.170671e0 5.170671e0
5.8484848e1 3.505051e0 5.170671e0 5.170671e0
5.9090909e1 3.505051e0 5.170671e0 5.170671e0
5.969697e1 3.505051e0 5.170671e0 5.170671e0
6.030303e1 3.505051e0 5.170671e0 5.170671e0
6.0909091e1 3.505051e0 5.170671e0 5.170671e0
6.1515152e1 3.505051e0 5.170671e0 5.170671e0
6.2121212e1 3.505051e0 5.170671e0 5.170671e0
6.2727273e1 3.505051e0 5.170671e0 5.170671e0
6.3333333e1 3.505051e0 5.170696e0 5.170696e0
6.3939394e1 3.505051e0 5.174797e0 5.174797e0
6.4545455e1 3.505051e0 5.262372e0 5.262372e0
6.5151515e1 3.505051e0 5.505334e0 5.505334e0
6.5757576e1 3.505051e0 5.592909e0 5.592909e0
6.6363636e1 3.505051e0 5.59701e0 5.59701e0
6.6969697e1 3.505051e0 5.597035e0 5.597035e0
6.7575758e1 3.505051e0 5.597035e0 5.597035e0
6.8181818e1 3.505051e0 5.597035e0 5.597035e0
6.8787879e1 3.505051e0 5.597035e0 5.597035e0
6.9393939e1 3.505051e0 5.597035e0 5.597035e0
7.0e1 3.505051e0 5.597035e0 5.597035e0

0.0e0 3.540404e0 0.0e0 0.0e0
1.0e1 3.540404e0 6.94214e-1 6.94214e-1
1.0606061e1 3.540404e0 7.50896e-1 7.50896e-1
1.1212121e1 3.540404e0 8.23272e-1 8.23272e-1
1.1818182e1 3.540404e0 8.96263e-1 8.96263e-1
1.2424242e1 3.540404e0 9.68963e-1 9.68963e-1
1.3030303e1 3.540404e0 1.040966e0 1.040966e0
1.3636364e1 3.540404e0 1.111732e0 1.111732e0
1.4242424e1 3.540404e0 1.180279e0 1.180279e0
1.4848485e1 3.540404e0 1.243881e0 1.243881e0
1.5454545e1 3.540404e0 1.30676e0 1.30676e0
1.6060606e1 3.540404e0 1.386851e0 1.386851e0
1.6666667e1 3.540404e0 1.469584e0 1.469584e0
1.7272727e1 3.540404e0 1.544231e0 1.544231e0
1.7878788e1 3.540404e0 1.590056e0 1.590056e0
1.8484848e1 3.540404e0 1.597929e0 1.597929e0
1.9090909e1 3.540404e0 1.647968e0 1.647968e0
1.969697e1 3.540404e0 1.788104e0 1.788104e0
2.030303e1 3.540404e0 1.913934e0 1.913934e0
2.0909091e1 3.540404e0 2.003225e0 2.003225e0
2.1515152e1 3.540404e0 2.089306e0 2.089306e0
2.2121212e1 3.540404e0 2.19394e0 2.19394e0
2.2727273e1 3.540404e0 2.320505e0 2.320505e0
2.3333333e1 3.540404e0 2.445624e0 2.445624e0
2.3939394e1 3.540404e0 2.506486e0 2.506486e0
2.4545455e1 3.540404e0 2.471606e0 2.471606e0
2.5151515e1 3.540404e0 2.421901e0 2.421901e0
2.5757576e1 3.540404e0 2.409012e0 2.409012e0
2.6363636e1 3.540404e0 2.466737e0 2.466737e0
2.6969697e1 3.540404e0 2.630792e0 2.630792e0
2.7575758e1 3.540404e0 2.689955e0 2.689955e0
2.8181818e1 3.540404e0 2.694959e0 2.694959e0
2.8787879e1 3.540404e0 2.742418e0 2.742418e0
2.9393939e1 3.540404e0 2.868692e0 2.868692e0
3.0e1 3.540404e0 2.899372e0 2.899372e0
3.0606061e1 3.540404e0 2.895478e0 2.895478e0
3.1212121e1 3.540404e0 2.89785e0 2.89785e0
3.1818182e1 3.540404e0 2.954359e0 2.954359e0
3.2424242e1 3.540404e0 3.111997e0 3.111997e0
3.3030303e1 3.540404e0 3.189887e0 3.189887e0
3.3636364e1 3.540404e0 3.309869e0 3.309869e0
3.4242424e1 3.540404e0 3.514526e0 3.514526e0
3.4848485e1 3.540404e0 3.613065e0 3.613065e0
3.5454545e1 3.540404e0 3.702274e0 3.702274e0
3.6060606e1 3.540404e0 3.733321e0 3.733321e0
3.6666667e1 3.540404e0 3.734795e0 3.734795e0
3.7272727e1 3.540404e0 3.738207e0 3.738207e0
3.7878788e1 3.540404e0 3.810872e0 3.810872e0
3.8484848e1 3.540404e0 4.012471e0 4.012471e0
3.9090909e1 3.540404e0 4.085137e0 4.085137e0
3.969697e1 3.540404e0 4.088539e0 4.088539e0
4.030303e1 3.540404e0 4.08856e0 4.08856e0
4.0909091e1 3.540404e0 4.088582e0 4.088582e0
4.1515152e1 3.540404e0 4.092172e0 4.092172e0
4.2121212e1 3.540404e0 4.168831e0 4.168831e0
4.2727273e1 3.540404e0 4.381507e0 4.381507e0
4.3333333e1 3.540404e0 4.458166e0 4.458166e0
4.3939394e1 3.540404e0 4.461756e0 4.461756e0
4.4545455e1 3.540404e0 4.461778e0 4.461778e0
4.5151515e1 3.540404e0 4.461778e0 4.461778e0
4.5757576e1 3.540404e0 4.461778e0 4.461778e0
4.6363636e1 3.540404e0 4.461799e0 4.461799e0
4.6969697e1 3.540404e0 4.465368e0 4.465368e0
