Variables = x, y, u, v, p, uu, uv, vv, rms_normUSquared

Zone, I=15600, F=POINT
         100      30.7026 -2.50554e-09  -4.8209e-10  6.38357e-05  7.70551e-15 -1.52073e-16   4.2858e-15  1.19978e-14 
         100      30.9297 -2.52426e-09 -4.82041e-10  6.38354e-05    7.428e-15  -1.2056e-16  4.10114e-15  1.15357e-14 
         100      31.1574  -2.5492e-09 -4.84786e-10   6.3835e-05  7.18997e-15 -9.49122e-17  3.92792e-15  1.11246e-14 
         100      31.3862  -2.5788e-09 -4.90408e-10  6.38347e-05  7.01995e-15 -7.63621e-17   3.7483e-15  1.07751e-14 
         100      31.6156 -2.61081e-09 -4.98774e-10  6.38344e-05  7.12816e-15 -4.79633e-17  3.58006e-15  1.07153e-14 
         100      31.8459 -2.65441e-09 -5.04671e-10  6.38341e-05  6.59847e-15 -4.45072e-17  3.45273e-15  1.00585e-14 
         100      32.0772 -2.70023e-09 -5.06714e-10  6.38338e-05  6.36064e-15 -5.46146e-17  3.33158e-15  9.69976e-15 
         100      32.3092 -2.72725e-09 -5.06434e-10  6.38334e-05  6.44913e-15 -7.20951e-17  3.22064e-15  9.67746e-15 
         100      32.5421 -2.70558e-09 -5.03413e-10  6.38331e-05  6.92733e-15 -8.81604e-17  3.12696e-15  1.00619e-14 
         100      32.7757  -2.6282e-09 -4.98521e-10  6.38327e-05  6.67749e-15 -1.05326e-16  3.05899e-15  9.74362e-15 
         100      33.0103 -2.76702e-09 -5.10571e-10  6.38324e-05  6.27489e-15  1.99464e-17  2.99174e-15  9.27456e-15 
         100      33.2456 -2.84204e-09 -5.18968e-10  6.38321e-05  5.97374e-15  9.65272e-17  2.92502e-15  8.90712e-15 
         100      33.4819 -2.87551e-09 -5.24616e-10  6.38317e-05  5.74223e-15  1.38621e-16  2.85928e-15  8.61007e-15 
         100      33.7189 -2.88448e-09 -5.28257e-10  6.38314e-05  5.55758e-15  1.57609e-16  2.79532e-15   8.3615e-15 
         100      33.9567 -2.88158e-09  -5.3051e-10   6.3831e-05  5.40354e-15   1.6255e-16  2.73394e-15  8.14606e-15 
         100      34.1955 -2.87565e-09 -5.31874e-10  6.38307e-05  5.26964e-15  1.60343e-16  2.67601e-15  7.95419e-15 
         100       34.435 -2.87235e-09  -5.3274e-10  6.38303e-05   5.1501e-15  1.56026e-16  2.62243e-15  7.78106e-15 
         100      34.6754 -2.87473e-09 -5.33404e-10  6.38299e-05  5.04217e-15  1.53027e-16  2.57389e-15   7.6246e-15 
         100      34.9166  -2.8838e-09 -5.34081e-10  6.38296e-05  4.94562e-15  1.53419e-16  2.53101e-15  7.48523e-15 
         100      35.1587 -2.89906e-09 -5.34915e-10  6.38292e-05  4.86133e-15  1.58157e-16   2.4941e-15  7.36413e-15 
         100      35.4016 -2.91894e-09 -5.35989e-10  6.38288e-05   4.7909e-15  1.67296e-16  2.46331e-15  7.26303e-15 
         100      35.6454 -2.94132e-09 -5.37339e-10  6.38285e-05  4.73553e-15  1.80238e-16  2.43845e-15  7.18292e-15 
         100      35.8899 -2.96379e-09 -5.38958e-10  6.38281e-05  4.69578e-15  1.95887e-16  2.41909e-15  7.12394e-15 
         100      36.1353 -2.98412e-09 -5.40814e-10  6.38277e-05  4.67092e-15  2.12902e-16  2.40449e-15  7.08461e-15 
         100      36.3815 -3.00042e-09 -5.42849e-10  6.38273e-05  4.65883e-15  2.29791e-16  2.39372e-15  7.06184e-15 
         100      36.6285 -3.01146e-09 -5.44996e-10  6.38269e-05  4.65577e-15  2.45137e-16  2.38558e-15  7.05071e-15 
         100      36.8765 -3.01675e-09 -5.47181e-10  6.38265e-05  4.65657e-15  2.57692e-16  2.37876e-15  7.04473e-15 
         100      37.1252  -3.0166e-09 -5.49325e-10  6.38262e-05  4.65488e-15   2.6647e-16   2.3719e-15  7.03618e-15 
         100      37.3749 -3.01219e-09 -5.51363e-10  6.38258e-05  4.64367e-15  2.70875e-16  2.36362e-15  7.01667e-15 
         100      37.6252 -3.00539e-09  -5.5323e-10  6.38254e-05  4.61598e-15  2.70727e-16  2.35276e-15  6.97808e-15 
         100      37.8765 -2.99867e-09 -5.54879e-10   6.3825e-05  4.56583e-15  2.66308e-16  2.33843e-15  6.91355e-15 
         100      38.1286 -2.99473e-09 -5.56273e-10  6.38245e-05  4.48956e-15  2.58362e-16  2.32023e-15  6.81907e-15 
         100      38.3816 -2.99621e-09 -5.57391e-10  6.38241e-05  4.38712e-15  2.48049e-16  2.29844e-15  6.69486e-15 
         100      38.6353 -3.00512e-09  -5.5822e-10  6.38237e-05   4.2642e-15  2.36907e-16  2.27427e-15  6.54782e-15 
         100      38.8898  -3.0223e-09 -5.58758e-10  6.38233e-05   4.1339e-15  2.26712e-16  2.25007e-15  6.39342e-15 
         100      39.1453 -3.04665e-09 -5.59008e-10  6.38229e-05  4.01933e-15  2.19353e-16  2.22963e-15  6.25855e-15 
         100      39.4015 -3.07427e-09 -5.58968e-10  6.38225e-05  3.95658e-15  2.16661e-16  2.21857e-15  6.18491e-15 
         100      39.6587 -3.09753e-09 -5.58626e-10   6.3822e-05  3.99744e-15  2.20152e-16  2.22461e-15  6.23195e-15 
         100      39.9166 -3.10381e-09 -5.57949e-10  6.38216e-05  4.21305e-15  2.30758e-16  2.25798e-15  6.48096e-15 
         100      40.1754 -3.07428e-09 -5.56868e-10  6.38212e-05  4.69813e-15  2.48523e-16  2.33195e-15  7.03984e-15 
         100       40.435 -2.98252e-09 -5.55266e-10  6.38208e-05  5.57406e-15  2.72167e-16  2.46305e-15  8.04634e-15 
         100      40.6955 -2.94107e-09 -5.33104e-10  6.38203e-05  5.13215e-15  2.54565e-16   2.3806e-15  7.52168e-15 
         100      40.9567 -3.10205e-09  -5.5683e-10  6.38199e-05  4.44282e-15  2.45307e-16  2.32565e-15  6.77842e-15 
         100      41.2189 -3.19095e-09  -5.6595e-10  6.38194e-05  4.04487e-15   2.3846e-16  2.29663e-15  6.35201e-15 
         100      41.4818 -3.21166e-09 -5.67418e-10   6.3819e-05  3.92313e-15  2.28354e-16  2.24695e-15  6.18071e-15 
         100      41.7456 -3.18868e-09 -5.68074e-10  6.38185e-05  3.84956e-15  2.39146e-16  2.22561e-15  6.08566e-15 
         100      42.0103 -3.14801e-09 -5.67861e-10  6.38181e-05   3.8229e-15  2.50173e-16  2.21637e-15   6.0495e-15 
         100      42.2757 -3.10548e-09 -5.66833e-10  6.38176e-05  3.82019e-15  2.59565e-16  2.21454e-15  6.04469e-15 
         100      42.5421 -3.07094e-09 -5.65151e-10  6.38171e-05  3.82542e-15  2.66185e-16  2.21659e-15  6.05176e-15 
         100      42.8091 -3.04949e-09 -5.63052e-10  6.38167e-05  3.82831e-15  2.69472e-16  2.21998e-15   6.0579e-15 
         100      43.0772 -3.04249e-09 -5.60797e-10  6.38162e-05  3.82317e-15  2.69353e-16  2.22302e-15  6.05576e-15 
         100      43.3459  -3.0486e-09 -5.58655e-10  6.38157e-05  3.80781e-15  2.66128e-16  2.22471e-15  6.04212e-15 
         100      43.6157 -3.06468e-09 -5.56862e-10  6.38153e-05  3.78252e-15  2.60361e-16   2.2246e-15  6.01683e-15 
         100      43.8861 -3.08659e-09 -5.55606e-10  6.38148e-05  3.74928e-15  2.52805e-16  2.22269e-15   5.9818e-15 
         100      44.1573 -3.10995e-09 -5.55004e-10  6.38143e-05  3.71084e-15  2.44291e-16  2.21926e-15  5.94008e-15 
         100      44.4296 -3.13072e-09 -5.55095e-10  6.38138e-05  3.67015e-15  2.35654e-16   2.2148e-15  5.89506e-15 
         100      44.7025 -3.14564e-09 -5.55829e-10  6.38133e-05  3.62987e-15  2.27684e-16  2.20992e-15     5.85e-15 
         100      44.9764 -3.15268e-09  -5.5707e-10  6.38128e-05  3.59183e-15  2.21025e-16  2.20522e-15   5.8073e-15 
         100       45.251 -3.15116e-09 -5.58602e-10  6.38123e-05  3.55697e-15   2.1616e-16  2.20125e-15  5.76846e-15 
         100      45.5266  -3.1419e-09 -5.60143e-10  6.38118e-05  3.52503e-15  2.13338e-16  2.19846e-15  5.73368e-15 
         100      45.8029  -3.1271e-09 -5.61369e-10  6.38113e-05  3.49487e-15  2.12569e-16  2.19716e-15  5.70212e-15 
         100      46.0801 -3.11004e-09 -5.61944e-10  6.38108e-05   3.4645e-15  2.13588e-16  2.19745e-15  5.67193e-15 
         100      46.3581 -3.09476e-09 -5.61556e-10  6.38103e-05  3.43169e-15  2.15858e-16  2.19927e-15  5.64086e-15 
         100      46.6368  -3.0853e-09 -5.59969e-10  6.38098e-05  3.39452e-15  2.18581e-16  2.20242e-15  5.60677e-15 
         100      46.9166 -3.08499e-09 -5.57079e-10  6.38093e-05  3.35226e-15  2.20719e-16  2.20654e-15  5.56862e-15 
         100       47.197 -3.09536e-09 -5.52985e-10  6.38087e-05  3.30653e-15   2.2103e-16  2.21118e-15   5.5276e-15 
         100      47.4785 -3.11492e-09 -5.48059e-10  6.38082e-05  3.26248e-15  2.18131e-16  2.21594e-15  5.48843e-15 
         100      47.7606 -3.13761e-09 -5.43054e-10  6.38077e-05  3.23054e-15  2.10574e-16   2.2205e-15  5.46118e-15 
         100      48.0437 -3.15113e-09 -5.39182e-10  6.38072e-05  3.22809e-15   1.9692e-16  2.22479e-15  5.46309e-15 
         100      48.3275 -3.13489e-09 -5.38252e-10  6.38066e-05  3.28166e-15  1.75892e-16  2.22912e-15   5.5209e-15 
         100      48.6123 -3.05774e-09 -5.42784e-10  6.38061e-05  3.42947e-15  1.46444e-16   2.2344e-15  5.67353e-15 
         100      48.8978 -2.87552e-09 -5.56144e-10  6.38055e-05  3.72368e-15  1.08013e-16  2.24232e-15  5.97457e-15 
         100      49.1842 -2.95534e-09 -5.50384e-10   6.3805e-05  3.58886e-15   1.2701e-16  2.22616e-15  5.82407e-15 
         100      49.4714 -3.11898e-09 -5.41274e-10  6.38045e-05  3.60476e-15  9.53664e-17  2.20212e-15  5.81691e-15 
         100      49.7593 -3.21539e-09 -5.38771e-10  6.38039e-05  3.64448e-15  9.97429e-17  2.19086e-15  5.84597e-15 
         100      50.0483 -3.25842e-09 -5.40172e-10  6.38034e-05  3.67604e-15  1.19443e-16  2.18607e-15  5.87301e-15 
         100      50.3379 -3.26078e-09 -5.43353e-10  6.38028e-05  3.68213e-15  1.39807e-16  2.18491e-15  5.87796e-15 
         100      50.6286 -3.23417e-09 -5.46812e-10  6.38022e-05  3.65632e-15   1.5134e-16  2.18715e-15  5.85423e-15 
         100      50.9199 -3.18902e-09 -5.49659e-10  6.38017e-05  3.59954e-15  1.48684e-16  2.19445e-15  5.80447e-15 
         100      51.2122 -3.13435e-09 -5.51628e-10  6.38011e-05   3.5169e-15  1.29721e-16  2.20959e-15  5.73663e-15 
         100      51.5052 -3.07779e-09 -5.53028e-10  6.38005e-05  3.41539e-15   9.4663e-17  2.23587e-15  5.66105e-15 
         100      51.7992 -3.02525e-09 -5.54702e-10  6.37999e-05  3.30138e-15  4.50552e-17  2.27667e-15  5.58751e-15 
         100      52.0938   -2.981e-09 -5.57945e-10  6.37993e-05  3.17956e-15 -1.69469e-17   2.3349e-15  5.52364e-15 
         100      52.3893 -3.03801e-09 -5.52565e-10  6.37988e-05  3.33667e-15 -3.88689e-18  2.29507e-15  5.64127e-15 
         100      52.6858 -3.09879e-09 -5.42682e-10  6.37982e-05  3.22316e-15  4.49231e-17  2.19737e-15  5.43042e-15 
         100       52.983 -3.13893e-09 -5.33113e-10  6.37976e-05  3.14548e-15  5.97132e-17  2.14918e-15  5.30479e-15 
         100      53.2811 -3.15848e-09 -5.25973e-10   6.3797e-05  3.09585e-15   5.4389e-17  2.13454e-15  5.24064e-15 
         100        53.58 -3.15866e-09 -5.22556e-10  6.37964e-05  3.06751e-15  4.02181e-17  2.14006e-15  5.21781e-15 
         100      53.8798 -3.14202e-09 -5.23315e-10  6.37958e-05  3.05479e-15  2.56694e-17  2.15486e-15  5.21979e-15 
         100      54.1803 -3.11228e-09 -5.27925e-10  6.37952e-05  3.05344e-15  1.64198e-17  2.17069e-15  5.23409e-15 
         100      54.4819 -3.07413e-09 -5.35388e-10  6.37946e-05  3.06059e-15  1.53974e-17  2.18191e-15  5.25224e-15 
         100       54.784 -3.03301e-09 -5.44157e-10   6.3794e-05  3.07478e-15  2.30583e-17  2.18532e-15   5.2696e-15 
         100      55.0872 -2.99458e-09 -5.52359e-10  6.37934e-05  3.09582e-15  3.77758e-17  2.17999e-15  5.28508e-15 
         100      55.3911 -2.96438e-09 -5.58009e-10  6.37928e-05   3.1244e-15  5.63604e-17  2.16697e-15  5.30047e-15 
         100      55.6957 -2.94702e-09 -5.59344e-10  6.37922e-05  3.16179e-15  7.48323e-17  2.14888e-15  5.31966e-15 
         100      56.0014 -2.94554e-09 -5.55163e-10  6.37915e-05  3.20919e-15   8.9293e-17  2.12942e-15  5.34759e-15 
         100      56.3078 -2.96049e-09 -5.45264e-10  6.37909e-05  3.26697e-15  9.69838e-17   2.1128e-15  5.38883e-15 
         100      56.6152 -2.98889e-09 -5.30906e-10  6.37903e-05  3.33394e-15   9.7618e-17  2.10298e-15  5.44614e-15 
         100      56.9232 -3.02304e-09  -5.1541e-10  6.37896e-05  3.40609e-15  9.48307e-17  2.10288e-15  5.51838e-15 
         100      57.2323 -3.04926e-09 -5.04721e-10   6.3789e-05  3.47558e-15  9.78941e-17  2.11343e-15  5.59856e-15 
         100      57.5419 -3.04631e-09 -5.08163e-10  6.37884e-05  3.52911e-15   1.2363e-16  2.13242e-15  5.67107e-15 
         100      57.8527 -2.98379e-09 -5.39192e-10  6.37877e-05  3.54652e-15  1.98637e-16   2.1534e-15  5.70912e-15 
         100       58.164 -2.94025e-09 -5.51265e-10  6.37871e-05  3.30885e-15  2.07021e-16  2.12434e-15  5.44214e-15 
         100      58.4762 -2.99817e-09 -5.09177e-10  6.37865e-05  3.23988e-15    7.322e-17  2.08776e-15  5.33689e-15 
         100      58.7895  -3.0204e-09 -4.90849e-10  6.37858e-05  3.12302e-15  3.67922e-18  2.07726e-15  5.20965e-15 
         100      59.1034 -3.01753e-09 -4.88998e-10  6.37852e-05  2.99879e-15 -2.18551e-17     2.08e-15  5.08812e-15 
         100      59.4183 -2.99843e-09  -4.9744e-10  6.37845e-05  2.89427e-15 -1.97397e-17  2.08701e-15  4.99052e-15 
         100      59.7338 -2.97034e-09 -5.11088e-10  6.37838e-05  2.82559e-15 -2.67182e-18  2.09258e-15  4.92725e-15 
         100      60.0504 -2.93899e-09 -5.25935e-10  6.37832e-05  2.79927e-15  1.98847e-17  2.09358e-15  4.90176e-15 
         100      60.3676 -2.90879e-09 -5.38949e-10  6.37825e-05  2.81438e-15  4.12479e-17  2.08888e-15  4.91202e-15 
         100      60.6858 -2.88284e-09 -5.48075e-10  6.37819e-05  2.86417e-15   5.7216e-17  2.07879e-15  4.95158e-15 
         100      61.0047 -2.86319e-09 -5.52105e-10  6.37812e-05  2.93769e-15  6.55922e-17  2.06458e-15  5.01077e-15 
         100      61.3245 -2.85086e-09 -5.50635e-10  6.37805e-05  3.02157e-15  6.58808e-17    2.048e-15    5.078e-15 
         100      61.6452 -2.84599e-09  -5.4394e-10  6.37798e-05  3.10151e-15  5.88689e-17  2.03098e-15  5.14088e-15 
         100      61.9666 -2.84797e-09 -5.32889e-10  6.37792e-05  3.16358e-15   4.6301e-17  2.01527e-15  5.18724e-15 
         100      62.2891 -2.85554e-09 -5.18787e-10  6.37785e-05  3.19588e-15  3.04951e-17   2.0022e-15  5.20651e-15 
         100      62.6121 -2.86689e-09 -5.03291e-10  6.37778e-05  3.18959e-15  1.40593e-17  1.99257e-15  5.19064e-15 
         100      62.9362 -2.87976e-09 -4.88192e-10  6.37771e-05  3.14022e-15 -4.99727e-19  1.98652e-15  5.13527e-15 
         100       63.261 -2.89154e-09 -4.75319e-10  6.37764e-05  3.04876e-15 -1.10147e-17  1.98353e-15  5.04088e-15 
         100      63.5868  -2.8994e-09 -4.66292e-10  6.37757e-05   2.9224e-15 -1.60153e-17  1.98253e-15  4.91356e-15 
         100      63.9132 -2.90029e-09 -4.62377e-10   6.3775e-05  2.77571e-15 -1.49596e-17   1.9821e-15  4.76643e-15 
         100      64.2406 -2.89112e-09 -4.64235e-10  6.37743e-05  2.63082e-15 -8.51547e-18  1.98069e-15  4.62009e-15 
         100      64.5687 -2.86876e-09 -4.71703e-10  6.37736e-05  2.51857e-15  1.19566e-18  1.97707e-15   4.5041e-15 
         100      64.8976 -2.83015e-09 -4.83546e-10  6.37729e-05  2.47829e-15     1.04e-17  1.97079e-15  4.45733e-15 
         100      65.2276 -2.77229e-09 -4.97193e-10  6.37722e-05   2.5585e-15  1.34598e-17  1.96276e-15  4.52921e-15 
         100      65.5582 -2.69243e-09 -5.08415e-10  6.37715e-05  2.81663e-15  2.69678e-18  1.95603e-15  4.78018e-15 
         100      65.8898  -2.5879e-09 -5.11064e-10  6.37708e-05   3.3195e-15  -3.1769e-17  1.95661e-15  5.28307e-15 
         100      66.2221 -2.45644e-09 -4.96708e-10  6.37701e-05  4.14165e-15 -1.02062e-16  1.97444e-15  6.12233e-15 
         100      66.5554 -2.57679e-09 -4.82709e-10  6.37694e-05  3.80011e-15 -1.12894e-16  1.93834e-15  5.74534e-15 
         100      66.8893 -2.76248e-09 -4.78295e-10  6.37687e-05  3.62493e-15 -7.53505e-17   1.8822e-15  5.51505e-15 
         100      67.2243  -2.9194e-09 -4.77847e-10  6.37679e-05  3.62482e-15 -4.28918e-17  1.85033e-15  5.48394e-15 
         100      67.5599 -3.03339e-09 -4.80395e-10  6.37672e-05  3.72241e-15  -2.2347e-17  1.84742e-15  5.57927e-15 
         100      67.8964 -3.07584e-09 -4.85737e-10  6.37665e-05  3.83608e-15 -2.10315e-17  1.87973e-15  5.72548e-15 
         100      68.2338 -3.00061e-09 -4.95186e-10  6.37657e-05  3.88334e-15 -4.82172e-17   1.9548e-15  5.84739e-15 
         100       68.572 -2.79818e-09 -4.93702e-10   6.3765e-05  3.13822e-15 -1.21848e-16  1.90234e-15  5.04863e-15 
         100      68.9111 -2.66743e-09 -4.84027e-10  6.37643e-05  3.14335e-15 -1.04598e-16  1.88577e-15  5.03649e-15 
         100      69.2509 -2.60905e-09 -4.76758e-10  6.37635e-05  3.09068e-15 -1.01026e-16  1.86532e-15  4.96305e-15 
         100      69.5917 -2.59848e-09 -4.70749e-10  6.37628e-05  3.00592e-15 -1.05413e-16  1.84307e-15  4.85597e-15 
         100      69.9332 -2.61636e-09 -4.65259e-10  6.37621e-05  2.90907e-15 -1.13235e-16  1.82063e-15  4.73677e-15 
         100      70.2757 -2.64788e-09 -4.59849e-10  6.37613e-05  2.81481e-15 -1.21056e-16  1.79908e-15  4.62111e-15 
         100      70.6188 -2.68213e-09 -4.54346e-10  6.37606e-05   2.7335e-15 -1.26396e-16  1.77915e-15  4.52005e-15 
         100       70.963 -2.71165e-09 -4.48761e-10  6.37599e-05  2.67146e-15 -1.27647e-16   1.7612e-15   4.4402e-15 
         100      71.3078 -2.73178e-09 -4.43252e-10  6.37591e-05  2.63189e-15 -1.23945e-16  1.74537e-15  4.38491e-15 
         100      71.6535 -2.74024e-09 -4.38056e-10  6.37584e-05  2.61523e-15 -1.15077e-16  1.73155e-15  4.35448e-15 
         100      72.0001 -2.73661e-09 -4.33453e-10  6.37576e-05  2.61986e-15 -1.01357e-16  1.71948e-15  4.34701e-15 
         100      72.3475 -2.72192e-09 -4.29728e-10  6.37568e-05  2.64251e-15 -8.35678e-17  1.70881e-15  4.35892e-15 
         100      72.6958 -2.69816e-09 -4.27122e-10  6.37561e-05  2.67889e-15 -6.27975e-17  1.69911e-15  4.38547e-15 
         100      73.0448 -2.66803e-09 -4.25816e-10  6.37553e-05  2.72394e-15 -4.04249e-17  1.68994e-15   4.4212e-15 
         100      73.3948 -2.63445e-09 -4.25901e-10  6.37546e-05  2.77249e-15 -1.79328e-17  1.68088e-15   4.4605e-15 
         100      73.7455 -2.60042e-09 -4.27359e-10  6.37538e-05  2.81937e-15  3.07811e-18  1.67156e-15  4.49789e-15 
         100      74.0972  -2.5686e-09 -4.30062e-10   6.3753e-05  2.85999e-15  2.10781e-17  1.66168e-15  4.52847e-15 
         100      74.4495 -2.54126e-09 -4.33757e-10  6.37523e-05  2.89043e-15  3.45925e-17  1.65105e-15  4.54813e-15 
         100      74.8027    -2.52e-09 -4.38081e-10  6.37515e-05  2.90779e-15  4.23582e-17  1.63957e-15  4.55391e-15 
         100      75.1569 -2.50567e-09 -4.42575e-10  6.37507e-05  2.91032e-15  4.33474e-17  1.62727e-15  4.54407e-15 
         100      75.5117 -2.49839e-09  -4.4669e-10    6.375e-05  2.89756e-15  3.68482e-17  1.61433e-15  4.51832e-15 
         100      75.8676 -2.49742e-09  -4.4984e-10  6.37492e-05  2.87037e-15  2.25187e-17    1.601e-15   4.4778e-15 
         100      76.2241 -2.50131e-09  -4.5142e-10  6.37484e-05  2.83107e-15  4.75257e-19  1.58767e-15  4.42519e-15 
         100      76.5817 -2.50801e-09 -4.50871e-10  6.37477e-05  2.78317e-15 -2.87267e-17  1.57478e-15  4.36444e-15 
         100      76.9399   -2.515e-09 -4.47733e-10  6.37469e-05   2.7315e-15 -6.39454e-17  1.56288e-15   4.3009e-15 
         100      77.2991 -2.51962e-09 -4.41708e-10  6.37461e-05  2.68176e-15 -1.03553e-16  1.55247e-15  4.24078e-15 
         100      77.6589 -2.51935e-09 -4.32762e-10  6.37453e-05  2.64053e-15 -1.45244e-16  1.54409e-15  4.19115e-15 
         100      78.0198 -2.51219e-09 -4.21184e-10  6.37445e-05  2.61463e-15 -1.86193e-16  1.53814e-15  4.15927e-15 
         100      78.3814  -2.4972e-09 -4.07732e-10  6.37438e-05  2.61098e-15 -2.22855e-16  1.53491e-15   4.1523e-15 
         100      78.7437 -2.47501e-09 -3.93709e-10   6.3743e-05  2.63587e-15 -2.51129e-16  1.53447e-15  4.17662e-15 
         100      79.1071 -2.44845e-09 -3.81107e-10  6.37422e-05  2.69455e-15 -2.66265e-16  1.53656e-15  4.23725e-15 
         100      79.4712 -2.42336e-09 -3.72777e-10  6.37414e-05  2.79035e-15 -2.62876e-16  1.54054e-15   4.3369e-15 
         100      79.8363 -2.40929e-09 -3.72539e-10  6.37406e-05  2.92421e-15  -2.3499e-16  1.54526e-15   4.4754e-15 
         100       80.202 -2.42054e-09 -3.85382e-10  6.37398e-05  3.09329e-15 -1.76121e-16  1.54893e-15  4.64822e-15 
         100      80.5687 -2.47711e-09 -4.17666e-10   6.3739e-05  3.29071e-15 -7.91531e-17  1.54902e-15  4.84604e-15 
         100      80.9361 -2.49253e-09 -3.99866e-10  6.37382e-05  2.93568e-15 -7.66614e-17  1.45368e-15  4.39575e-15 
         100      81.3045 -2.47677e-09 -3.94421e-10  6.37375e-05  2.73611e-15  4.21277e-17  1.46035e-15  4.20276e-15 
         100      81.6736 -2.44551e-09 -4.38604e-10  6.37367e-05   2.5773e-15  5.32409e-17  1.45822e-15   4.0417e-15 
         100      82.0435 -2.38377e-09 -5.45597e-10  6.37359e-05  2.41929e-15 -1.01216e-16  1.44589e-15  3.87114e-15 
         100      82.4144 -2.30105e-09 -4.87943e-10  6.37351e-05  3.24584e-15 -5.12516e-17  1.56132e-15  4.81269e-15 
         100       82.786  -2.2725e-09 -4.08972e-10  6.37344e-05  4.03371e-15  3.50522e-17  1.33788e-15  5.37692e-15 
         100      83.1586 -2.28798e-09 -3.70942e-10  6.37336e-05  4.30996e-15   2.1782e-17  1.25373e-15  5.56908e-15 
         100      83.5318 -2.33245e-09 -3.58306e-10  6.37328e-05  4.24369e-15 -4.13147e-17  1.26283e-15   5.5121e-15 
         100      83.9061 -2.39286e-09 -3.58619e-10   6.3732e-05  3.97128e-15 -1.16864e-16  1.32992e-15  5.30707e-15 
         100       84.281 -2.45788e-09 -3.62199e-10  6.37312e-05  3.59944e-15  -1.7806e-16  1.42913e-15  5.03476e-15 
         100      84.6569 -2.51809e-09 -3.61698e-10  6.37304e-05  3.20735e-15 -2.07396e-16  1.54275e-15  4.75656e-15 
         100      85.0335 -2.56561e-09 -3.51724e-10  6.37296e-05  2.85135e-15 -1.94918e-16  1.65947e-15   4.5175e-15 
         100      85.4109 -2.58542e-09 -3.64474e-10  6.37288e-05   3.0634e-15 -2.37822e-16   1.7265e-15  4.79667e-15 
         100      85.7894 -2.57987e-09 -3.79437e-10   6.3728e-05  2.90075e-15 -2.04417e-16  1.64209e-15   4.5496e-15 
         100      86.1685 -2.55392e-09 -3.90814e-10  6.37272e-05  2.81054e-15 -1.63568e-16  1.55542e-15   4.3726e-15 
         100      86.5486 -2.51255e-09 -3.98694e-10  6.37264e-05  2.77524e-15 -1.19258e-16  1.47018e-15  4.25188e-15 
         100      86.9293 -2.46147e-09 -4.03344e-10  6.37256e-05  2.77791e-15 -7.63131e-17  1.38991e-15  4.17403e-15 
         100      87.3112 -2.40641e-09 -4.05184e-10  6.37248e-05  2.80253e-15 -3.94457e-17  1.31737e-15  4.12586e-15 
         100      87.6936 -2.35286e-09 -4.04702e-10   6.3724e-05  2.83459e-15 -1.28127e-17  1.25481e-15   4.0951e-15 
         100      88.0771  -2.3054e-09 -4.02418e-10  6.37232e-05  2.86165e-15  6.52407e-19  1.20348e-15  4.07061e-15 
         100      88.4612 -2.26772e-09  -3.9884e-10  6.37224e-05  2.87368e-15 -5.16057e-19   1.1639e-15  4.04288e-15 
         100      88.8463 -2.24208e-09 -3.94417e-10  6.37217e-05  2.86348e-15 -1.60378e-17  1.13558e-15  4.00424e-15 
         100      89.2321 -2.22942e-09 -3.89533e-10  6.37209e-05  2.82703e-15 -4.38164e-17  1.11728e-15  3.94942e-15 
         100      89.6187 -2.22918e-09 -3.84466e-10  6.37201e-05  2.76366e-15 -8.00793e-17  1.10697e-15  3.87573e-15 
         100      90.0064 -2.23944e-09 -3.79388e-10  6.37193e-05  2.67623e-15 -1.19634e-16  1.10203e-15  3.78341e-15 
         100      90.3946 -2.25703e-09 -3.74376e-10  6.37185e-05  2.57149e-15 -1.56209e-16  1.09947e-15  3.67618e-15 
         100       90.784 -2.27791e-09 -3.69398e-10  6.37177e-05  2.45967e-15 -1.83238e-16  1.09617e-15  3.56117e-15 
         100      91.1739 -2.29741e-09 -3.64362e-10  6.37169e-05    2.355e-15 -1.94505e-16  1.08928e-15  3.44969e-15 
         100      91.5649 -2.31089e-09 -3.59116e-10  6.37161e-05  2.27506e-15 -1.85269e-16  1.07652e-15  3.35705e-15 
         100      91.9565 -2.31428e-09 -3.53525e-10  6.37154e-05  2.24104e-15 -1.53434e-16  1.05677e-15  3.30329e-15 
         100      92.3492 -2.30491e-09 -3.47489e-10  6.37146e-05  2.27716e-15 -1.00931e-16  1.03049e-15  3.31308e-15 
         100      92.7425 -2.28235e-09 -3.41045e-10  6.37138e-05  2.41036e-15 -3.55152e-17  1.00047e-15  3.41616e-15 
         100      93.1366 -2.24951e-09 -3.34419e-10   6.3713e-05  2.66994e-15  2.75487e-17  9.72407e-16  3.64752e-15 
         100      93.5318 -2.21374e-09 -3.28127e-10  6.37122e-05   3.0872e-15  6.32524e-17  9.55724e-16  4.04793e-15 
         100      93.9276  -2.1883e-09 -3.23097e-10  6.37114e-05  3.69377e-15  3.44215e-17  9.64465e-16  4.66312e-15 
         100      94.3245 -2.19371e-09 -3.20764e-10  6.37106e-05  4.52282e-15 -1.10888e-16  1.01821e-15  5.54593e-15 
         100       94.722 -2.25946e-09 -3.23224e-10  6.37099e-05   5.6052e-15 -4.42007e-16    1.143e-15  6.75341e-15 
         100      95.1205 -2.28701e-09 -3.18384e-10  6.37091e-05  4.96764e-15 -6.46903e-16   1.2328e-15  6.20576e-15 
