64.545455 3.398990 5.262372
65.151515 3.398990 5.505334
65.757576 3.398990 5.592909
66.363636 3.398990 5.597010
66.969697 3.398990 5.597035
67.575758 3.398990 5.597035
68.181818 3.398990 5.597035
68.787879 3.398990 5.597035
69.393939 3.398990 5.597035
70.000000 3.398990 5.597035

0.000000 3.434343 0.000000
10.000000 3.434343 0.689549
10.606061 3.434343 0.749232
11.212121 3.434343 0.825209
11.818182 3.434343 0.901231
12.424242 3.434343 0.976045
13.030303 3.434343 1.049058
13.636364 3.434343 1.119571
14.242424 3.434343 1.187117
14.848485 3.434343 1.250294
15.454545 3.434343 1.312532
16.060606 3.434343 1.393078
16.666667 3.434343 1.479618
17.272727 3.434343 1.560334
17.878788 3.434343 1.633137
18.484848 3.434343 1.676060
19.090909 3.434343 1.668587
19.696970 3.434343 1.666472
20.303030 3.434343 1.766033
20.909091 3.434343 1.948332
21.515152 3.434343 2.076756
22.121212 3.434343 2.162047
22.727273 3.434343 2.242477
23.333333 3.434343 2.337069
23.939394 3.434343 2.455758
24.545455 3.434343 2.595109
25.151515 3.434343 2.719561
25.757576 3.434343 2.726924
26.363636 3.434343 2.644641
26.969697 3.434343 2.721402
27.575758 3.434343 2.715725
28.181818 3.434343 2.697150
28.787879 3.434343 2.742487
29.393939 3.434343 2.868692
30.000000 3.434343 2.899373
30.606061 3.434343 2.895504
31.212121 3.434343 2.898397
31.818182 3.434343 2.955895
32.424242 3.434343 3.115665
33.030303 3.434343 3.256564
33.636364 3.434343 3.494779
34.242424 3.434343 3.581177
34.848485 3.434343 3.616187
35.454545 3.434343 3.702293
36.060606 3.434343 3.733321
36.666667 3.434343 3.734795
37.272727 3.434343 3.738207
37.878788 3.434343 3.810872
38.484848 3.434343 4.012471
39.090909 3.434343 4.085137
39.696970 3.434343 4.088539
40.303030 3.434343 4.088560
40.909091 3.434343 4.088582
41.515152 3.434343 4.092172
42.121212 3.434343 4.168831
42.727273 3.434343 4.381507
43.333333 3.434343 4.458166
43.939394 3.434343 4.461756
44.545455 3.434343 4.461778
45.151515 3.434343 4.461778
45.757576 3.434343 4.461778
46.363636 3.434343 4.461799
46.969697 3.434343 4.465368
47.575758 3.434343 4.541563
48.181818 3.434343 4.752953
48.787879 3.434343 4.829148
49.393939 3.434343 4.832716
50.000000 3.434343 4.832738
50.606061 3.434343 4.832738
51.212121 3.434343 4.832738
51.818182 3.434343 4.832738
52.424242 3.434343 4.832738
53.030303 3.434343 4.832738
53.636364 3.434343 4.832757
54.242424 3.434343 4.836008
54.848485 3.434343 4.905419
55.454545 3.434343 5.097989
56.060606 3.434343 5.167400
56.666667 3.434343 5.170651
57.272727 3.434343 5.170671
57.878788 3.434343 5.170671
58.484848 3.434343 5.170671
59.090909 3.434343 5.170671
59.696970 3.434343 5.170671
60.303030 3.434343 5.170671
60.909091 3.434343 5.170671
61.515152 3.434343 5.170671
62.121212 3.434343 5.170671
62.727273 3.434343 5.170671
63.333333 3.434343 5.170696
63.939394 3.434343 5.174797
64.545455 3.434343 5.262372
65.151515 3.434343 5.505334
65.757576 3.434343 5.592909
66.363636 3.434343 5.597010
66.969697 3.434343 5.597035
67.575758 3.434343 5.597035
68.181818 3.434343 5.597035
68.787879 3.434343 5.597035
69.393939 3.434343 5.597035
70.000000 3.434343 5.597035

0.000000 3.469697 0.000000
10.000000 3.469697 0.689850
10.606061 3.469697 0.748502
11.212121 3.469697 0.823297
11.818182 3.469697 0.898358
12.424242 3.469697 0.972537
13.030303 3.469697 1.045381
13.636364 3.469697 1.116382
14.242424 3.469697 1.184873
14.848485 3.469697 1.248480
15.454545 3.469697 1.310711
16.060606 3.469697 1.391176
16.666667 3.469697 1.476515
17.272727 3.469697 1.556080
17.878788 3.469697 1.622933
18.484848 3.469697 1.650049
19.090909 3.469697 1.639999
19.696970 3.469697 1.684733
20.303030 3.469697 1.836751
20.909091 3.469697 1.986078
21.515152 3.469697 2.082506
22.121212 3.469697 2.162908
22.727273 3.469697 2.253958
23.333333 3.469697 2.367927
23.939394 3.469697 2.503318
24.545455 3.469697 2.629379
25.151515 3.469697 2.654232
25.757576 3.469697 2.536417
26.363636 3.469697 2.496344
26.969697 3.469697 2.635740
27.575758 3.469697 2.690999
28.181818 3.469697 2.695011
28.787879 3.469697 2.742419
29.393939 3.469697 2.868692
30.000000 3.469697 2.899372
30.606061 3.469697 2.895478
31.212121 3.469697 2.897854
31.818182 3.469697 2.954387
32.424242 3.469697 3.115083
33.030303 3.469697 3.255721
33.636364 3.469697 3.492513
34.242424 3.469697 3.580360
34.848485 3.469697 3.616148
35.454545 3.469697 3.702293
36.060606 3.469697 3.733321
36.666667 3.469697 3.734795
37.272727 3.469697 3.738207
37.878788 3.469697 3.810872
38.484848 3.469697 4.012471
39.090909 3.469697 4.085137
39.696970 3.469697 4.088539
40.303030 3.469697 4.088560
40.909091 3.469697 4.088582
41.515152 3.469697 4.092172
42.121212 3.469697 4.168831
42.727273 3.469697 4.381507
43.333333 3.469697 4.458166
43.939394 3.469697 4.461756
44.545455 3.469697 4.461778
45.151515 3.469697 4.461778
45.757576 3.469697 4.461778
46.363636 3.469697 4.461799
46.969697 3.469697 4.465368
47.575758 3.469697 4.541563
48.181818 3.469697 4.752953
48.787879 3.469697 4.829148
49.393939 3.469697 4.832716
50.000000 3.469697 4.832738
50.606061 3.469697 4.832738
51.212121 3.469697 4.832738
51.818182 3.469697 4.832738
52.424242 3.469697 4.832738
53.030303 3.469697 4.832738
53.636364 3.469697 4.832757
54.242424 3.469697 4.836008
54.848485 3.469697 4.905419
55.454545 3.469697 5.097989
56.060606 3.469697 5.167400
56.666667 3.469697 5.170651
57.272727 3.469697 5.170671
57.878788 3.469697 5.170671
58.484848 3.469697 5.170671
59.090909 3.469697 5.170671
59.696970 3.469697 5.170671
60.303030 3.469697 5.170671
60.909091 3.469697 5.170671
61.515152 3.469697 5.170671
62.121212 3.469697 5.170671
62.727273 3.469697 5.170671
63.333333 3.469697 5.170696
63.939394 3.469697 5.174797
64.545455 3.469697 5.262372
65.151515 3.469697 5.505334
65.757576 3.469697 5.592909
66.363636 3.469697 5.597010
66.969697 3.469697 5.597035
67.575758 3.469697 5.597035
68.181818 3.469697 5.597035
68.787879 3.469697 5.597035
69.393939 3.469697 5.597035
70.000000 3.469697 5.597035

0.000000 3.505051 0.000000
10.000000 3.505051 0.691397
10.606061 3.505051 0.749006
11.212121 3.505051 0.822577
11.818182 3.505051 0.896639
12.424242 3.505051 0.970085
13.030303 3.505051 1.042488
13.636364 3.505051 1.113418
14.242424 3.505051 1.182222
14.848485 3.505051 1.246230
15.454545 3.505051 1.308785
16.060606 3.505051 1.389090
16.666667 3.505051 1.473160
17.272727 3.505051 1.551097
17.878788 3.505051 1.608986
18.484848 3.505051 1.621986
19.090909 3.505051 1.630713
19.696970 3.505051 1.727876
20.303030 3.505051 1.887007
20.909091 3.505051 1.999950
21.515152 3.505051 2.083339
22.121212 3.505051 2.171434
22.727273 3.505051 2.280638
23.333333 3.505051 2.411710
23.939394 3.505051 2.538916
24.545455 3.505051 2.585058
25.151515 3.505051 2.504346
25.757576 3.505051 2.430540
26.363636 3.505051 2.468582
26.969697 3.505051 2.630867
27.575758 3.505051 2.689962
28.181818 3.505051 2.694959
28.787879 3.505051 2.742418
29.393939 3.505051 2.868692
30.000000 3.505051 2.899372
30.606061 3.505051 2.895478
31.212121 3.505051 2.897850
31.818182 3.505051 2.954373
32.424242 3.505051 3.114263
33.030303 3.505051 3.238279
33.636364 3.505051 3.444122
34.242424 3.505051 3.562918
34.848485 3.505051 3.615331
35.454545 3.505051 3.702288
36.060606 3.505051 3.733321
36.666667 3.505051 3.734795
37.272727 3.505051 3.738207
37.878788 3.505051 3.810872
38.484848 3.505051 4.012471
39.090909 3.505051 4.085137
39.696970 3.505051 4.088539
40.303030 3.505051 4.088560
40.909091 3.505051 4.088582
41.515152 3.505051 4.092172
42.121212 3.505051 4.168831
42.727273 3.505051 4.381507
43.333333 3.505051 4.458166
43.939394 3.505051 4.461756
44.545455 3.505051 4.461778
45.151515 3.505051 4.461778
45.757576 3.505051 4.461778
46.363636 3.505051 4.461799
46.969697 3.505051 4.465368
47.575758 3.505051 4.541563
48.181818 3.505051 4.752953
48.787879 3.505051 4.829148
49.393939 3.505051 4.832716
50.000000 3.505051 4.832738
50.606061 3.505051 4.832738
51.212121 3.505051 4.832738
51.818182 3.505051 4.832738
52.424242 3.505051 4.832738
53.030303 3.505051 4.832738
53.636364 3.505051 4.832757
54.242424 3.505051 4.836008
54.848485 3.505051 4.905419
55.454545 3.505051 5.097989
56.060606 3.505051 5.167400
56.666667 3.505051 5.170651
57.272727 3.505051 5.170671
57.878788 3.505051 5.170671
58.484848 3.505051 5.170671
59.090909 3.505051 5.170671
59.696970 3.505051 5.170671
60.303030 3.505051 5.170671
60.909091 3.505051 5.170671
61.515152 3.505051 5.170671
62.121212 3.505051 5.170671
62.727273 3.505051 5.170671
63.333333 3.505051 5.170696
63.939394 3.505051 5.174797
64.545455 3.505051 5.262372
65.151515 3.505051 5.505334
65.757576 3.505051 5.592909
66.363636 3.505051 5.597010
66.969697 3.505051 5.597035
67.575758 3.505051 5.597035
68.181818 3.505051 5.597035
68.787879 3.505051 5.597035
69.393939 3.505051 5.597035
70.000000 3.505051 5.597035

0.000000 3.540404 0.000000
10.000000 3.540404 0.694214
10.606061 3.540404 0.750896
11.212121 3.540404 0.823272
11.818182 3.540404 0.896263
12.424242 3.540404 0.968963
13.030303 3.540404 1.040966
13.636364 3.540404 1.111732
14.242424 3.540404 1.180279
14.848485 3.540404 1.243881
15.454545 3.540404 1.306760
16.060606 3.540404 1.386851
16.666667 3.540404 1.469584
17.272727 3.540404 1.544231
17.878788 3.540404 1.590056
18.484848 3.540404 1.597929
19.090909 3.540404 1.647968
19.696970 3.540404 1.788104
20.303030 3.540404 1.913934
20.909091 3.540404 2.003225
21.515152 3.540404 2.089306
22.121212 3.540404 2.193940
22.727273 3.540404 2.320505
23.333333 3.540404 2.445624
23.939394 3.540404 2.506486
24.545455 3.540404 2.471606
25.151515 3.540404 2.421901
25.757576 3.540404 2.409012
26.363636 3.540404 2.466737
26.969697 3.540404 2.630792
27.575758 3.540404 2.689955
28.181818 3.540404 2.694959
28.787879 3.540404 2.742418
29.393939 3.540404 2.868692
30.000000 3.540404 2.899372
30.606061 3.540404 2.895478
31.212121 3.540404 2.897850
31.818182 3.540404 2.954359
32.424242 3.540404 3.111997
33.030303 3.540404 3.189887
33.636364 3.540404 3.309869
34.242424 3.540404 3.514526
34.848485 3.540404 3.613065
35.454545 3.540404 3.702274
36.060606 3.540404 3.733321
36.666667 3.540404 3.734795
37.272727 3.540404 3.738207
37.878788 3.540404 3.810872
38.484848 3.540404 4.012471
39.090909 3.540404 4.085137
39.696970 3.540404 4.088539
40.303030 3.540404 4.088560
40.909091 3.540404 4.088582
41.515152 3.540404 4.092172
42.121212 3.540404 4.168831
42.727273 3.540404 4.381507
43.333333 3.540404 4.458166
43.939394 3.540404 4.461756
44.545455 3.540404 4.461778
45.151515 3.540404 4.461778
45.757576 3.540404 4.461778
46.363636 3.540404 4.461799
46.969697 3.540404 4.465368
47.575758 3.540404 4.541563
48.181818 3.540404 4.752953
48.787879 3.540404 4.829148
49.393939 3.540404 4.832716
50.000000 3.540404 4.832738
50.606061 3.540404 4.832738
51.212121 3.540404 4.832738
51.818182 3.540404 4.832738
52.424242 3.540404 4.832738
53.030303 3.540404 4.832738
53.636364 3.540404 4.832757
54.242424 3.540404 4.836008
54.848485 3.540404 4.905419
55.454545 3.540404 5.097989
56.060606 3.540404 5.167400
56.666667 3.540404 5.170651
57.272727 3.540404 5.170671
57.878788 3.540404 5.170671
58.484848 3.540404 5.170671
59.090909 3.540404 5.170671
59.696970 3.540404 5.170671
60.303030 3.540404 5.170671
60.909091 3.540404 5.170671
61.515152 3.540404 5.170671
62.121212 3.540404 5.170671
62.727273 3.540404 5.170671
63.333333 3.540404 5.170696
63.939394 3.540404 5.174797
64.545455 3.540404 5.262372
65.151515 3.540404 5.505334
65.757576 3.540404 5.592909
66.363636 3.540404 5.597010
66.969697 3.540404 5.597035
67.575758 3.540404 5.597035
68.181818 3.540404 5.597035
68.787879 3.540404 5.597035
69.393939 3.540404 5.597035
70.000000 3.540404 5.597035

0.000000 3.575758 0.000000
10.000000 3.575758 0.697906
10.606061 3.575758 0.753790
11.212121 3.575758 0.825131
11.818182 3.575758 0.896844
12.424242 3.575758 0.968407
13.030303 3.575758 1.039781
13.636364 3.575758 1.110269
14.242424 3.575758 1.178205
14.848485 3.575758 1.241081
15.454545 3.575758 1.304563
16.060606 3.575758 1.384486
16.666667 3.575758 1.465742
17.272727 3.575758 1.534626
17.878788 3.575758 1.568469
18.484848 3.575758 1.590120
19.090909 3.575758 1.683935
19.696970 3.575758 1.821243
20.303030 3.575758 1.921998
20.909091 3.575758 2.007419
21.515152 3.575758 2.107217
22.121212 3.575758 2.228180
22.727273 3.575758 2.354847
23.333333 3.575758 2.424953
23.939394 3.575758 2.407262
24.545455 3.575758 2.403524
25.151515 3.575758 2.405237
25.757576 3.575758 2.407572
26.363636 3.575758 2.466690
26.969697 3.575758 2.630792
27.575758 3.575758 2.689955
28.181818 3.575758 2.694959
28.787879 3.575758 2.742418
29.393939 3.575758 2.868692
30.000000 3.575758 2.899372
30.606061 3.575758 2.895478
31.212121 3.575758 2.897850
31.818182 3.575758 2.954354
32.424242 3.575758 3.111180
33.030303 3.575758 3.172445
33.636364 3.575758 3.261478
34.242424 3.575758 3.497084
34.848485 3.575758 3.612248
35.454545 3.575758 3.702269
36.060606 3.575758 3.733321
36.666667 3.575758 3.734795
37.272727 3.575758 3.738207
37.878788 3.575758 3.810872
38.484848 3.575758 4.012471
39.090909 3.575758 4.085137
39.696970 3.575758 4.088539
40.303030 3.575758 4.088560
40.909091 3.575758 4.088582
41.515152 3.575758 4.092172
42.121212 3.575758 4.168831
42.727273 3.575758 4.381507
43.333333 3.575758 4.458166
43.939394 3.575758 4.461756
44.545455 3.575758 4.461778
45.151515 3.575758 4.461778
45.757576 3.575758 4.461778
46.363636 3.575758 4.461799
46.969697 3.575758 4.465368
47.575758 3.575758 4.541563
48.181818 3.575758 4.752953
48.787879 3.575758 4.829148
49.393939 3.575758 4.832716
50.000000 3.575758 4.832738
50.606061 3.575758 4.832738
51.212121 3.575758 4.832738
51.818182 3.575758 4.832738
52.424242 3.575758 4.832738
53.030303 3.575758 4.832738
53.636364 3.575758 4.832757
54.242424 3.575758 4.836008
54.848485 3.575758 4.905419
55.454545 3.575758 5.097989
56.060606 3.575758 5.167400
56.666667 3.575758 5.170651
57.272727 3.575758 5.170671
57.878788 3.575758 5.170671
58.484848 3.575758 5.170671
59.090909 3.575758 5.170671
59.696970 3.575758 5.170671
60.303030 3.575758 5.170671
60.909091 3.575758 5.170671
61.515152 3.575758 5.170671
62.121212 3.575758 5.170671
62.727273 3.575758 5.170671
63.333333 3.575758 5.170696
63.939394 3.575758 5.174797
64.545455 3.575758 5.262372
65.151515 3.575758 5.505334
65.757576 3.575758 5.592909
66.363636 3.575758 5.597010
66.969697 3.575758 5.597035
67.575758 3.575758 5.597035
68.181818 3.575758 5.597035
68.787879 3.575758 5.597035
69.393939 3.575758 5.597035
70.000000 3.575758 5.597035

0.000000 3.611111 0.000000
10.000000 3.611111 0.701935
10.606061 3.611111 0.757125
11.212121 3.611111 0.827632
11.818182 3.611111 0.898293
12.424242 3.611111 0.968290
13.030303 3.611111 1.038125
13.636364 3.611111 1.107657
14.242424 3.611111 1.174948
14.848485 3.611111 1.237586
15.454545 3.611111 1.302182
16.060606 3.611111 1.381962
16.666667 3.611111 1.461282
17.272727 3.611111 1.522076
17.878788 3.611111 1.550100
18.484848 3.611111 1.604743
19.090909 3.611111 1.728323
19.696970 3.611111 1.837961
20.303030 3.611111 1.925780
20.909091 3.611111 2.021323
21.515152 3.611111 2.124507
22.121212 3.611111 2.226356
22.727273 3.611111 2.341291
23.333333 3.611111 2.361432
23.939394 3.611111 2.353528
24.545455 3.611111 2.388844
25.151515 3.611111 2.404042
25.757576 3.611111 2.407535
26.363636 3.611111 2.466689
26.969697 3.611111 2.630792
27.575758 3.611111 2.689955
28.181818 3.611111 2.694959
28.787879 3.611111 2.742418
29.393939 3.611111 2.868692
30.000000 3.611111 2.899372
30.606061 3.611111 2.895478
31.212121 3.611111 2.897850
31.818182 3.611111 2.954354
32.424242 3.611111 3.111142
33.030303 3.611111 3.171628
33.636364 3.611111 3.259212
34.242424 3.611111 3.496267
34.848485 3.611111 3.612210
35.454545 3.611111 3.702269
36.060606 3.611111 3.733321
36.666667 3.611111 3.734795
37.272727 3.611111 3.738207
37.878788 3.611111 3.810872
38.484848 3.611111 4.012471
39.090909 3.611111 4.085137
39.696970 3.611111 4.088539
40.303030 3.611111 4.088560
40.909091 3.611111 4.088582
41.515152 3.611111 4.092172
42.121212 3.611111 4.168831
42.727273 3.611111 4.381507
43.333333 3.611111 4.458166
43.939394 3.611111 4.461756
44.545455 3.611111 4.461778
45.151515 3.611111 4.461778
45.757576 3.611111 4.461778
46.363636 3.611111 4.461799
46.969697 3.611111 4.465368
47.575758 3.611111 4.541563
48.181818 3.611111 4.752953
48.787879 3.611111 4.829148
49.393939 3.611111 4.832716
50.000000 3.611111 4.832738
50.606061 3.611111 4.832738
51.212121 3.611111 4.832738
51.818182 3.611111 4.832738
52.424242 3.611111 4.832738
53.030303 3.611111 4.832738
53.636364 3.611111 4.832757
54.242424 3.611111 4.836008
54.848485 3.611111 4.905419
55.454545 3.611111 5.097989
56.060606 3.611111 5.167400
56.666667 3.611111 5.170651
57.272727 3.611111 5.170671
57.878788 3.611111 5.170671
58.484848 3.611111 5.170671
59.090909 3.611111 5.170671
59.696970 3.611111 5.170671
60.303030 3.611111 5.170671
60.909091 3.611111 5.170671
61.515152 3.611111 5.170671
62.121212 3.611111 5.170671
62.727273 3.611111 5.170671
63.333333 3.611111 5.170696
63.939394 3.611111 5.174797
64.545455 3.611111 5.262372
65.151515 3.611111 5.505334
65.757576 3.611111 5.592909
66.363636 3.611111 5.597010
66.969697 3.611111 5.597035
67.575758 3.611111 5.597035
68.181818 3.611111 5.597035
68.787879 3.611111 5.597035
69.393939 3.611111 5.597035
70.000000 3.611111 5.597035

0.000000 3.646465 0.000000
10.000000 3.646465 0.705758
10.606061 3.646465 0.760375
11.212121 3.646465 0.830147
11.818182 3.646465 0.900073
12.424242 3.646465 0.968947
13.030303 3.646465 1.036877
13.636364 3.646465 1.104413
14.242424 3.646465 1.170632
14.848485 3.646465 1.233529
15.454545 3.646465 1.299650
16.060606 3.646465 1.379154
16.666667 3.646465 1.455227
17.272727 3.646465 1.507324
17.878788 3.646465 1.544086
18.484848 3.646465 1.635106
19.090909 3.646465 1.750906
19.696970 3.646465 1.844337
20.303030 3.646465 1.937010
20.909091 3.646465 2.037444
21.515152 3.646465 2.097049
22.121212 3.646465 2.131768
22.727273 3.646465 2.279385
23.333333 3.646465 2.329265
23.939394 3.646465 2.343697
24.545455 3.646465 2.387895
25.151515 3.646465 2.404010
25.757576 3.646465 2.407534
26.363636 3.646465 2.466689
26.969697 3.646465 2.630792
27.575758 3.646465 2.689955
28.181818 3.646465 2.694959
28.787879 3.646465 2.742418
29.393939 3.646465 2.868692
30.000000 3.646465 2.899372
30.606061 3.646465 2.895478
31.212121 3.646465 2.897850
31.818182 3.646465 2.954354
32.424242 3.646465 3.111141
33.030303 3.646465 3.171623
33.636364 3.646465 3.259198
34.242424 3.646465 3.496262
34.848485 3.646465 3.612210
35.454545 3.646465 3.702269
36.060606 3.646465 3.733321
36.666667 3.646465 3.734795
37.272727 3.646465 3.738207
37.878788 3.646465 3.810872
38.484848 3.646465 4.012471
39.090909 3.646465 4.085137
39.696970 3.646465 4.088539
40.303030 3.646465 4.088560
40.909091 3.646465 4.088582
41.515152 3.646465 4.092172
42.121212 3.646465 4.168831
42.727273 3.646465 4.381507
43.333333 3.646465 4.458166
43.939394 3.646465 4.461756
44.545455 3.646465 4.461778
45.151515 3.646465 4.461778
45.757576 3.646465 4.461778
46.363636 3.646465 4.461799
46.969697 3.646465 4.465368
47.575758 3.646465 4.541563
48.181818 3.646465 4.752953
48.787879 3.646465 4.829148
49.393939 3.646465 4.832716
50.000000 3.646465 4.832738
50.606061 3.646465 4.832738
51.212121 3.646465 4.832738
51.818182 3.646465 4.832738
52.424242 3.646465 4.832738
53.030303 3.646465 4.832738
53.636364 3.646465 4.832757
54.242424 3.646465 4.836008
54.848485 3.646465 4.905419
55.454545 3.646465 5.097989
56.060606 3.646465 5.167400
56.666667 3.646465 5.170651
57.272727 3.646465 5.170671
57.878788 3.646465 5.170671
58.484848 3.646465 5.170671
59.090909 3.646465 5.170671
59.696970 3.646465 5.170671
60.303030 3.646465 5.170671
60.909091 3.646465 5.170671
61.515152 3.646465 5.170671
62.121212 3.646465 5.170671
62.727273 3.646465 5.170671
63.333333 3.646465 5.170696
63.939394 3.646465 5.174797
64.545455 3.646465 5.262372
65.151515 3.646465 5.505334
65.757576 3.646465 5.592909
66.363636 3.646465 5.597010
66.969697 3.646465 5.597035
67.575758 3.646465 5.597035
68.181818 3.646465 5.597035
68.787879 3.646465 5.597035
69.393939 3.646465 5.597035
70.000000 3.646465 5.597035

0.000000 3.681818 0.000000
10.000000 3.681818 0.708816
10.606061 3.681818 0.763023
11.212121 3.681818 0.832179
11.818182 3.681818 0.901450
12.424242 3.681818 0.969630
13.030303 3.681818 1.036394
13.636364 3.681818 1.101887
14.242424 3.681818 1.166216
14.848485 3.681818 1.229261
15.454545 3.681818 1.297031
16.060606 3.681818 1.375869
16.666667 3.681818 1.447074
17.272727 3.681818 1.494652
17.878788 3.681818 1.554299
18.484848 3.681818 1.661843
19.090909 3.681818 1.761208
19.696970 3.681818 1.853289
20.303030 3.681818 1.954056
20.909091 3.681818 2.029016
21.515152 3.681818 2.032757
22.121212 3.681818 2.075724
22.727273 3.681818 2.256183
23.333333 3.681818 2.324023
23.939394 3.681818 2.343142
24.545455 3.681818 2.387873
25.151515 3.681818 2.404009
25.757576 3.681818 2.407534
26.363636 3.681818 2.466689
26.969697 3.681818 2.630792
27.575758 3.681818 2.689955
28.181818 3.681818 2.694959
28.787879 3.681818 2.742418
29.393939 3.681818 2.868692
30.000000 3.681818 2.899372
30.606061 3.681818 2.895478
31.212121 3.681818 2.897850
31.818182 3.681818 2.954354
32.424242 3.681818 3.111141
33.030303 3.681818 3.171623
33.636364 3.681818 3.259198
34.242424 3.681818 3.496262
34.848485 3.681818 3.612210
35.454545 3.681818 3.702269
36.060606 3.681818 3.733321
36.666667 3.681818 3.734795
37.272727 3.681818 3.738207
37.878788 3.681818 3.810872
38.484848 3.681818 4.012471
39.090909 3.681818 4.085137
39.696970 3.681818 4.088539
40.303030 3.681818 4.088560
40.909091 3.681818 4.088582
41.515152 3.681818 4.092172
42.121212 3.681818 4.168831
42.727273 3.681818 4.381507
43.333333 3.681818 4.458166
43.939394 3.681818 4.461756
44.545455 3.681818 4.461778
45.151515 3.681818 4.461778
45.757576 3.681818 4.461778
46.363636 3.681818 4.461799
46.969697 3.681818 4.465368
47.575758 3.681818 4.541563
48.181818 3.681818 4.752953
48.787879 3.681818 4.829148
49.393939 3.681818 4.832716
50.000000 3.681818 4.832738
50.606061 3.681818 4.832738
51.212121 3.681818 4.832738
51.818182 3.681818 4.832738
52.424242 3.681818 4.832738
53.030303 3.681818 4.832738
53.636364 3.681818 4.832757
54.242424 3.681818 4.836008
54.848485 3.681818 4.905419
55.454545 3.681818 5.097989
56.060606 3.681818 5.167400
56.666667 3.681818 5.170651
57.272727 3.681818 5.170671
57.878788 3.681818 5.170671
58.484848 3.681818 5.170671
59.090909 3.681818 5.170671
59.696970 3.681818 5.170671
60.303030 3.681818 5.170671
60.909091 3.681818 5.170671
61.515152 3.681818 5.170671
62.121212 3.681818 5.170671
62.727273 3.681818 5.170671
63.333333 3.681818 5.170696
63.939394 3.681818 5.174797
64.545455 3.681818 5.262372
65.151515 3.681818 5.505334
65.757576 3.681818 5.592909
66.363636 3.681818 5.597010
66.969697 3.681818 5.597035
67.575758 3.681818 5.597035
68.181818 3.681818 5.597035
68.787879 3.681818 5.597035
69.393939 3.681818 5.597035
70.000000 3.681818 5.597035

0.000000 3.717172 0.000000
10.000000 3.717172 0.710537
10.606061 3.717172 0.764470
11.212121 3.717172 0.833146
11.818182 3.717172 0.901834
12.424242 3.717172 0.969435
13.030303 3.717172 1.035566
13.636364 3.717172 1.099951
14.242424 3.717172 1.162619
14.848485 3.717172 1.225298
15.454545 3.717172 1.294456
16.060606 3.717172 1.371924
16.666667 3.717172 1.438001
17.272727 3.717172 1.490349
17.878788 3.717172 1.578929
18.484848 3.717172 1.677699
19.090909 3.717172 1.769958
19.696970 3.717172 1.871389
20.303030 3.717172 1.964786
20.909091 3.717172 2.002110
21.515152 3.717172 2.001867
22.121212 3.717172 2.065804
22.727273 3.717172 2.254774
23.333333 3.717172 2.323813
23.939394 3.717172 2.343131
24.545455 3.717172 2.387873
25.151515 3.717172 2.404009
25.757576 3.717172 2.407534
26.363636 3.717172 2.466689
26.969697 3.717172 2.630792
27.575758 3.717172 2.689955
28.181818 3.717172 2.694959
28.787879 3.717172 2.742418
29.393939 3.717172 2.868692
30.000000 3.717172 2.899372
30.606061 3.717172 2.895478
31.212121 3.717172 2.897850
31.818182 3.717172 2.954354
32.424242 3.717172 3.111141
33.030303 3.717172 3.171623
33.636364 3.717172 3.259198
34.242424 3.717172 3.496262
34.848485 3.717172 3.612210
35.454545 3.717172 3.702269
36.060606 3.717172 3.733321
36.666667 3.717172 3.734795
37.272727 3.717172 3.738207
37.878788 3.717172 3.810872
38.484848 3.717172 4.012471
39.090909 3.717172 4.085137
39.696970 3.717172 4.088539
40.303030 3.717172 4.088560
40.909091 3.717172 4.088582
41.515152 3.717172 4.092172
42.121212 3.717172 4.168831
42.727273 3.717172 4.381507
43.333333 3.717172 4.458166
43.939394 3.717172 4.461756
44.545455 3.717172 4.461778
45.151515 3.717172 4.461778
45.757576 3.717172 4.461778
46.363636 3.717172 4.461799
46.969697 3.717172 4.465368
47.575758 3.717172 4.541563
48.181818 3.717172 4.752953
48.787879 3.717172 4.829148
49.393939 3.717172 4.832716
50.000000 3.717172 4.832738
50.606061 3.717172 4.832738
51.212121 3.717172 4.832738
51.818182 3.717172 4.832738
52.424242 3.717172 4.832738
53.030303 3.717172 4.832738
53.636364 3.717172 4.832757
54.242424 3.717172 4.836008
54.848485 3.717172 4.905419
55.454545 3.717172 5.097989
56.060606 3.717172 5.167400
56.666667 3.717172 5.170651
57.272727 3.717172 5.170671
57.878788 3.717172 5.170671
58.484848 3.717172 5.170671
59.090909 3.717172 5.170671
59.696970 3.717172 5.170671
60.303030 3.717172 5.170671
60.909091 3.717172 5.170671
61.515152 3.717172 5.170671
62.121212 3.717172 5.170671
62.727273 3.717172 5.170671
63.333333 3.717172 5.170696
63.939394 3.717172 5.174797
64.545455 3.717172 5.262372
65.151515 3.717172 5.505334
65.757576 3.717172 5.592909
66.363636 3.717172 5.597010
66.969697 3.717172 5.597035
67.575758 3.717172 5.597035
68.181818 3.717172 5.597035
68.787879 3.717172 5.597035
69.393939 3.717172 5.597035
70.000000 3.717172 5.597035

0.000000 3.752525 0.000000
10.000000 3.752525 0.710355
10.606061 3.752525 0.764020
11.212121 3.752525 0.832287
11.818182 3.752525 0.900524
12.424242 3.752525 0.967670
13.030303 3.752525 1.033352
13.636364 3.752525 1.097204
14.242424 3.752525 1.159078
14.848485 3.752525 1.221604
15.454545 3.752525 1.291972
16.060606 3.752525 1.366878
16.666667 3.752525 1.430193
