Variables = x, y, u, v, p, uu, uv, vv

Zone, I=21600, F=POINT
         -70      15.5722  6.45144e-08 -2.92957e-09 -0.000538875  3.58253e-12  3.48293e-13  2.74932e-12 
         -70      15.7341  6.33609e-08 -2.71919e-09 -0.000538774  3.42685e-12  3.50361e-13  2.61904e-12 
         -70      15.8966  6.22205e-08  -2.4974e-09 -0.000538673  3.27811e-12  3.51587e-13  2.49571e-12 
         -70      16.0602  6.10953e-08 -2.27519e-09  -0.00053857  3.13606e-12  3.51892e-13   2.3789e-12 
         -70      16.2244  5.99903e-08 -2.06713e-09 -0.000538467  3.00092e-12  3.51261e-13  2.26856e-12 
         -70      16.3895  5.89083e-08 -1.88864e-09 -0.000538363  2.87285e-12  3.49765e-13  2.16446e-12 
         -70      16.5555  5.78521e-08  -1.7537e-09 -0.000538257  2.75216e-12  3.47574e-13  2.06641e-12 
         -70      16.7223  5.68263e-08 -1.67148e-09  -0.00053815  2.63957e-12  3.44976e-13   1.9744e-12 
         -70        16.89  5.58326e-08 -1.64132e-09 -0.000538043  2.53568e-12  3.42383e-13  1.88814e-12 
         -70      17.0584  5.48749e-08 -1.64761e-09 -0.000537934  2.44155e-12  3.40353e-13  1.80752e-12 
         -70      17.2278  5.39706e-08 -1.51901e-09 -0.000537825   2.3416e-12  3.38261e-13  1.72805e-12 
         -70      17.3979  5.30024e-08 -1.25697e-09 -0.000537714  2.24077e-12  3.36591e-13  1.65212e-12 
         -70      17.5689  5.17586e-08  -9.4455e-10 -0.000537603  2.14434e-12  3.41019e-13  1.57976e-12 
         -70      17.7407  5.06864e-08 -8.52438e-10  -0.00053749  2.05284e-12  3.40442e-13  1.51533e-12 
         -70      17.9133  5.00072e-08 -9.25122e-10 -0.000537377  1.97116e-12  3.33168e-13  1.45403e-12 
         -70      18.0869  4.92204e-08 -8.78093e-10 -0.000537262   1.8988e-12  3.28644e-13   1.3946e-12 
         -70      18.2611  4.83647e-08 -7.46764e-10 -0.000537147   1.8324e-12  3.25788e-13  1.33785e-12 
         -70      18.4364  4.74866e-08 -5.85326e-10 -0.000537031  1.76766e-12   3.2263e-13  1.28067e-12 
         -70      18.6123  4.66353e-08 -4.68193e-10 -0.000536913  1.70029e-12  3.20261e-13  1.22641e-12 
         -70      18.7892   4.5777e-08 -3.47751e-10 -0.000536795  1.63535e-12  3.18074e-13  1.17571e-12 
         -70      18.9669  4.49146e-08 -2.32018e-10 -0.000536676  1.57277e-12  3.15966e-13  1.12843e-12 
         -70      19.1454  4.40519e-08 -1.25567e-10 -0.000536556  1.51234e-12  3.13817e-13  1.08426e-12 
         -70      19.3247  4.31961e-08 -3.06608e-11 -0.000536434  1.45406e-12  3.11515e-13  1.04292e-12 
         -70       19.505   4.2353e-08  5.26859e-11 -0.000536312  1.39784e-12  3.08955e-13  1.00405e-12 
         -70      19.6859    4.153e-08  1.25714e-10 -0.000536189  1.34373e-12  3.06065e-13  9.67356e-13 
         -70      19.8677  4.07316e-08  1.90778e-10 -0.000536065  1.29177e-12  3.02802e-13  9.32519e-13 
         -70      20.0505  3.99606e-08  2.50706e-10 -0.000535941  1.24197e-12  2.99164e-13  8.99251e-13 
         -70       20.234  3.92189e-08  3.08291e-10 -0.000535815  1.19448e-12  2.95195e-13  8.67378e-13 
         -70      20.4184  3.85037e-08  3.66165e-10 -0.000535688  1.14933e-12  2.90974e-13   8.3671e-13 
         -70      20.6035  3.78117e-08  4.26203e-10 -0.000535561  1.10665e-12  2.86626e-13  8.07195e-13 
         -70      20.7896  3.71352e-08  4.89559e-10 -0.000535432  1.06645e-12  2.82294e-13  7.78778e-13 
         -70      20.9765  3.64666e-08  5.56195e-10 -0.000535303  1.02878e-12  2.78147e-13   7.5153e-13 
         -70      21.1642  3.57952e-08  6.25094e-10 -0.000535173  9.93566e-13  2.74341e-13  7.25506e-13 
         -70      21.3527  3.51124e-08  6.93937e-10 -0.000535042  9.60708e-13  2.71015e-13  7.00856e-13 
         -70      21.5421  3.44095e-08  7.59482e-10  -0.00053491  9.29956e-13  2.68247e-13  6.77692e-13 
         -70      21.7323  3.36815e-08  8.17628e-10 -0.000534777  9.00922e-13  2.66026e-13  6.56103e-13 
         -70      21.9233  3.29301e-08  8.63642e-10 -0.000534644   8.7311e-13  2.64215e-13  6.36157e-13 
         -70      22.1153  3.21635e-08   8.9282e-10 -0.000534509  8.45756e-13  2.62491e-13  6.17757e-13 
         -70       22.308  3.14034e-08   9.0086e-10 -0.000534374  8.17927e-13    2.603e-13  6.00689e-13 
         -70      22.5016  3.06847e-08   8.8472e-10 -0.000534238  7.88351e-13  2.56781e-13  5.84459e-13 
         -70      22.6959  3.00636e-08  8.43471e-10 -0.000534101  7.55506e-13  2.50713e-13    5.683e-13 
         -70      22.8912  2.95657e-08  8.22228e-10 -0.000533964  7.24449e-13  2.44673e-13  5.53514e-13 
         -70      23.0872  2.91088e-08  8.57324e-10 -0.000533826  7.07606e-13  2.40244e-13  5.38975e-13 
